prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt620,0.7206227803315401,1.5446608066558838,16,no,491,1509,6.46484375,0.039031982421875,0.1390380859375
prompt621,,0.10135912895202637,1,buggy,None,3000,,,
prompt622,,2.127847909927368,8,buggy,None,7,,,
prompt623,0.5899449374398281,0.47080016136169434,6,no,20,8,2.28125,0.04034423828125,0.45703125
prompt624,0.9105107273524924,2.239901065826416,6,no,79,85,4.5234375,0.041046142578125,0.258544921875
prompt625,0.7422188806887091,1.6984295845031738,7,no,56,160,4.4765625,0.0447998046875,0.2034912109375
prompt626,0.43063266247576043,1.4931538105010986,8,no,0.028,72,2.8365885416666665,0.043670654296875,0.4703369140625
prompt627,,0.43292689323425293,1,buggy,None,54,,,
prompt628,0.6824153945784778,0.5752754211425781,6,no,1,4,3.0703125,0.042877197265625,0.34912109375
prompt629,,1.2213013172149658,1,buggy,None,17500,,,
prompt630,0.8352685798687222,0.5848171710968018,6,no,40,10,4.10546875,0.041290283203125,0.28125
prompt631,0.7522656797131806,1.0721802711486816,11,no,2720,4800,4.4560546875,0.041656494140625,0.2493896484375
prompt632,0.8780093404143889,0.6834685802459717,7,no,26,45,4.3828125,0.047088623046875,0.270751953125
prompt633,,0.653961181640625,1,buggy,None,5,,,
prompt634,0.9010213440305509,0.5380828380584717,6,no,20,14,2.9765625,0.038055419921875,0.380859375
prompt635,0.9369063745547335,0.6774394512176514,7,yes,4,4,2.17578125,0.042388916015625,0.47314453125
prompt636,,6.331483364105225,30,buggy,None,1050,,,
prompt637,0.8683822710807816,0.5707550048828125,6,no,14,17,3.16015625,0.039215087890625,0.3642578125
prompt638,0.7504409697439803,0.7554037570953369,8,yes,12.0,12,2.2986653645833335,0.041666666666666664,0.3042399088541667
prompt639,0.6616970330100037,1.6593983173370361,6,yes,216,216,4.9765625,0.042999267578125,0.1529541015625
prompt640,,0.45511460304260254,1,buggy,None,43500,,,
prompt641,0.6566501196325334,1.0507872104644775,11,no,351000,262500,5.509765625,0.053375244140625,0.1536865234375
prompt642,,6.245623826980591,30,buggy,None,10800,,,
prompt643,0.710422909646351,1.8354549407958984,19,no,620,840,5.859375,0.043182373046875,0.140869140625
prompt644,0.92441476013874,2.7062313556671143,28,yes,29,29,3.87109375,0.0401611328125,0.310546875
prompt645,0.6341708008214294,0.5674264430999756,6,no,12,48,3.408203125,0.0458984375,0.25
prompt646,0.8872337583212507,0.5711448192596436,6,no,45,79,4.265625,0.04290771484375,0.273193359375
prompt647,,7.109292030334473,30,buggy,None,10,,,
prompt648,0.6433145690431789,0.5838603973388672,6,no,62,54,4.328125,0.047454833984375,0.2197265625
prompt649,,0.09613800048828125,1,buggy,None,162000,,,
prompt650,0.7687414023595291,1.3730034828186035,14,no,0,142,5.390625,0.043701171875,0.1707763671875
prompt651,,0.4234182834625244,1,buggy,None,2100,,,
prompt652,0.7406512697735633,2.19401216506958,6,no,125,75,4.26171875,0.048309326171875,0.2479248046875
prompt653,0.7322409704671178,2.442673683166504,10,no,20,80,4.0703125,0.04437255859375,0.1995849609375
prompt654,0.7656076029410964,0.6302504539489746,6,no,3,2,2.869140625,0.042510986328125,0.36474609375
prompt655,0.0,0.5713746547698975,6,yes,10,10,0.0,0.03515625,1.0
prompt656,,6.778837442398071,30,buggy,None,10,,,
prompt657,0.6312419747123762,2.709231376647949,7,no,100000,330000,4.2421875,0.0476837158203125,0.15362548828125
prompt658,,2.202491044998169,5,buggy,None,120,,,
prompt659,0.7601255926717948,2.219414234161377,6,no,5,3,3.236328125,0.0419921875,0.324462890625
prompt660,0.7511855849064718,0.5693647861480713,6,no,7,15,2.619140625,0.0411376953125,0.3916015625
prompt661,,1.0278067588806152,1,buggy,None,44,,,
prompt662,0.5493435858394926,0.5795614719390869,6,no,1,7,2.177734375,0.04168701171875,0.47314453125
prompt663,0.38556716989262607,1.6751494407653809,6,yes,193,193,3.736328125,0.043670654296875,0.18896484375
prompt664,,0.43412041664123535,1,buggy,None,32,,,
prompt665,0.7268380969480196,1.7439556121826172,18,no,3600,360,3.501953125,0.0468292236328125,0.16668701171875
prompt666,,1.194782018661499,1,buggy,None,120,,,
prompt667,0.78867293612926,0.6648800373077393,7,no,67,53,4.11328125,0.050994873046875,0.26904296875
prompt668,0.5510209531296296,2.890336751937866,8,no,1.5,3,2.5426432291666665,0.0474853515625,0.3285319010416667
prompt669,0.8302004725956885,0.5762412548065186,6,no,176,132,5.53125,0.037841796875,0.1689453125
prompt670,0.5419184358598423,0.5724959373474121,6,yes,4,4,3.638671875,0.042205810546875,0.30029296875
prompt671,0.630862149466618,4.47701621055603,20,no,2.5,4,2.1139322916666665,0.042775472005208336,0.3033447265625
prompt672,0.9004011357989241,0.5898151397705078,6,no,10,2,3.23828125,0.042816162109375,0.354248046875
prompt673,0.8575208871154528,2.2481534481048584,6,no,13,9,2.46484375,0.037933349609375,0.403564453125
prompt674,0.5323118033565342,3.178575277328491,6,no,20,12,4.1953125,0.044830322265625,0.2296142578125
prompt675,0.8796511747847907,1.5824382305145264,6,no,35,33,3.642578125,0.0435791015625,0.32568359375
prompt676,0.7159736770435958,2.1107711791992188,6,no,540,240,5.94140625,0.0546875,0.1495361328125
prompt677,0.7834215510176921,2.2823877334594727,23,yes,36,36,4.41796875,0.042236328125,0.265625
prompt678,0.48588681728847066,1.8813912868499756,20,no,30,120,2.921875,0.043426513671875,0.260986328125
prompt679,0.6445355939061078,1.4504051208496094,6,no,84,576,4.5859375,0.049163818359375,0.172119140625
prompt680,0.7653468704061036,1.1772456169128418,7,no,16,20,4.4375,0.048858642578125,0.1943359375
prompt681,0.9052750561691967,1.234795331954956,6,no,119,298,5.2265625,0.042205810546875,0.183837890625
prompt682,,7.194075584411621,30,buggy,None,80,,,
prompt683,0.6335636529362672,0.5834541320800781,6,no,30,50,3.888671875,0.04400634765625,0.259765625
prompt684,0.20323121003553163,0.5785653591156006,6,yes,11,11,2.056640625,0.0428466796875,0.410400390625
prompt685,0.640557954263942,0.7699606418609619,8,no,11.0,14,2.0794270833333335,0.045461018880208336,0.337890625
prompt686,0.8257388403117791,1.5764424800872803,6,no,53,80,4.0703125,0.04608154296875,0.28857421875
prompt687,0.908793689661231,0.5643744468688965,6,no,21,13,3.23828125,0.041717529296875,0.3662109375
prompt688,0.7933991916646727,2.092226266860962,6,no,60,100,5.25,0.04754638671875,0.1868896484375
prompt689,0.7137311800224254,0.76059889793396,8,no,10.0,7,2.3821614583333335,0.042877197265625,0.3048502604166667
prompt690,0.764913996694161,0.6694538593292236,7,no,7200,5760,4.09326171875,0.04205322265625,0.171142578125
prompt691,0.8444137077067979,1.5865485668182373,6,no,70,25,4.3203125,0.045074462890625,0.267822265625
prompt692,,1.0499184131622314,1,buggy,None,32,,,
prompt693,,0.6995930671691895,1,buggy,None,68,,,
prompt694,,0.12891650199890137,1,buggy,None,9,,,
prompt695,0.23775208783369858,0.6619527339935303,7,no,12,5,2.615234375,0.0450439453125,0.372802734375
prompt696,0.876840064950576,2.167353391647339,22,no,64,145,5.9921875,0.05096435546875,0.157470703125
prompt697,0.5371724333165655,0.6889033317565918,7,no,15,27,3.8046875,0.048431396484375,0.26953125
prompt698,0.6282761450068112,2.069091558456421,9,no,1200.0,720,1.508056640625,0.04050445556640625,0.453521728515625
prompt699,0.7491563966365695,0.539452075958252,6,no,10,8,3.15625,0.040771484375,0.3486328125
prompt700,0.8824986628043247,0.6850743293762207,7,no,60,135,6.328125,0.04083251953125,0.1446533203125
prompt701,0.8894064695941913,0.5924723148345947,6,no,81,200,5.7734375,0.03900146484375,0.163818359375
prompt702,0.36398057793785504,2.8115179538726807,7,no,3600,2800,2.783203125,0.0459442138671875,0.57373046875
prompt703,0.8848808182997754,0.5799360275268555,6,no,26,50,4.3203125,0.0426025390625,0.275146484375
prompt704,0.82747415398423,2.2630510330200195,6,no,33,50,3.966796875,0.042327880859375,0.291015625
prompt705,0.7442706103885651,1.555837869644165,6,no,3,120,3.58984375,0.04083251953125,0.2548828125
prompt706,0.9090318734729058,1.3934879302978516,14,no,28,9,3.376953125,0.043609619140625,0.35205078125
prompt707,0.7957285840296957,2.7176294326782227,6,no,16,8,3.61328125,0.041748046875,0.290283203125
prompt708,0.5505205914827312,0.4656078815460205,6,no,24,168,2.75,0.0447998046875,0.247314453125
prompt709,0.7170168586314285,3.729609489440918,6,no,300,3000,5.23828125,0.0499267578125,0.1588134765625
prompt710,0.8106916056993964,0.8871593475341797,9,no,34.5,45,2.8092447916666665,0.045939127604166664,0.2862955729166667
prompt711,0.732981041918254,0.6733567714691162,7,no,4,6,1.5908203125,0.040252685546875,0.5361328125
prompt712,0.8650539352120452,0.5671756267547607,6,no,18,14,4.48046875,0.04132080078125,0.26220703125
prompt713,0.6531919709661941,0.5680108070373535,6,no,130,576,5.3359375,0.049346923828125,0.1666259765625
prompt714,,0.4843757152557373,1,buggy,None,10,,,
prompt715,0.7245785350982741,0.6764552593231201,7,no,37500,385000,3.9580078125,0.0418853759765625,0.14898681640625
prompt716,0.7466029445067525,0.5778143405914307,6,no,525,770,5.6484375,0.052154541015625,0.14794921875
prompt717,,0.9860048294067383,1,buggy,None,5,,,
prompt718,0.7449701390815049,0.5788674354553223,6,no,4,2,3.06640625,0.042266845703125,0.330322265625
prompt719,0.6861660887770052,2.3870062828063965,6,no,168,175,5.1953125,0.04742431640625,0.174560546875
prompt720,0.8795719711782816,0.5707497596740723,6,no,8,4,2.1796875,0.037994384765625,0.47314453125
prompt721,,0.5661029815673828,2,buggy,None,2450,,,
prompt722,0.80796879306613,2.1146583557128906,6,no,40,255,5.2890625,0.05389404296875,0.169921875
prompt723,0.755100080553681,0.5687313079833984,6,no,153,160,4.28125,0.039276123046875,0.235107421875
prompt724,0.8395578836425741,0.5765476226806641,6,no,4,18,3.830078125,0.0411376953125,0.298095703125
prompt725,0.860228663521819,1.4742019176483154,6,no,21,25,3.888671875,0.044403076171875,0.2841796875
prompt726,,1.1294419765472412,1,buggy,None,10,,,
prompt727,,1.2385177612304688,1,buggy,None,112,,,
prompt728,0.7604966616708422,2.249889850616455,6,no,65,40,4.1015625,0.044403076171875,0.25927734375
prompt729,0.42887548187196406,2.3699374198913574,8,no,1200,1000,3.128662109375,0.0453948974609375,0.2506103515625
prompt730,,0.09528899192810059,1,buggy,None,8,,,
prompt731,0.7879788454542911,0.5807251930236816,6,no,13,1,3.111328125,0.04364013671875,0.36572265625
prompt732,0.8977362583631534,0.5785837173461914,6,no,53,87,4.1015625,0.042938232421875,0.28564453125
prompt733,0.3477590087378652,3.003343105316162,13,yes,5,5,2.05859375,0.042266845703125,0.41845703125
prompt734,0.8624972348144649,1.0760712623596191,6,no,25,17,3.068359375,0.043304443359375,0.372802734375
prompt735,0.29775740292897285,1.0285131931304932,6,no,30,50,3.158203125,0.04132080078125,0.31005859375
prompt736,,0.10819149017333984,1,buggy,None,3,,,
prompt737,0.8540573054010526,1.9773600101470947,6,no,4,2,2.6171875,0.039276123046875,0.39013671875
prompt738,0.8444141829193162,2.288393974304199,6,no,10,4,3.15625,0.040985107421875,0.3515625
prompt739,0.8777345239023859,0.5786755084991455,6,no,101,98,4.8359375,0.04461669921875,0.2174072265625
prompt740,0.7190252770472939,0.5789635181427002,6,yes,25,25,3.197265625,0.041046142578125,0.3505859375
prompt741,0.9091789581806681,1.3419203758239746,14,no,16,28,3.783203125,0.04595947265625,0.31396484375
prompt742,,1.591897964477539,6,buggy,None,24,,,
prompt743,,1.0295252799987793,1,buggy,None,8,,,
prompt744,0.3393499345643283,0.4882054328918457,5,no,20,4,2.96875,0.05224609375,0.303955078125
prompt745,0.7662924710606771,1.074110507965088,11,no,3833,1100,4.734375,0.05255126953125,0.181396484375
prompt746,0.8280008009542689,0.5923986434936523,6,no,10,28,2.974609375,0.040557861328125,0.345703125
prompt747,0.8000691401835811,2.881539821624756,8,no,1400,350,3.173828125,0.04693603515625,0.19482421875
prompt748,0.8366620964020294,2.2574689388275146,7,no,200,336,5.390625,0.050079345703125,0.1685791015625
prompt749,,0.09487199783325195,1,buggy,None,3,,,
prompt750,0.8371505770056312,1.449953556060791,15,no,800,4000,6.01953125,0.038482666015625,0.145263671875
prompt751,0.9067249724423557,1.3671562671661377,6,no,49,43,4.1796875,0.046417236328125,0.286865234375
prompt752,0.6412648642220582,0.5653421878814697,6,no,24,240,3.47265625,0.042236328125,0.2261962890625
prompt753,,6.537894010543823,30,buggy,None,128,,,
prompt754,0.8942915174597122,2.0799663066864014,6,no,155,89,6.1875,0.033935546875,0.151611328125
prompt755,,0.09571957588195801,1,buggy,None,7,,,
prompt756,0.7301294017262612,0.5830404758453369,6,no,34,22,3.666015625,0.043792724609375,0.318115234375
prompt757,0.8931575431963596,0.5892667770385742,6,no,55,75,4.546875,0.046356201171875,0.258544921875
prompt758,,0.3984074592590332,1,buggy,None,133,,,
prompt759,0.6624264237519177,0.6608991622924805,7,no,1200,60000,2.38818359375,0.04296875,0.19781494140625
prompt760,0.6588093048352269,2.209346294403076,6,no,70,16,3.5859375,0.045623779296875,0.299072265625
prompt761,0.63904361040036,1.4662446975708008,6,no,36,27,2.8125,0.039337158203125,0.352783203125
prompt762,0.7523047380313821,0.5720982551574707,6,no,120,85,3.828125,0.04571533203125,0.2349853515625
prompt763,,1.1976494789123535,1,buggy,None,100,,,
prompt764,0.8625901602569238,2.7920892238616943,7,no,8,14,2.685546875,0.04412841796875,0.40087890625
prompt765,0.6592292640019257,1.457444190979004,17,no,260,490,5.0546875,0.04638671875,0.1715087890625
prompt766,0.894761943006822,2.674344539642334,6,no,4,12,2.619140625,0.040069580078125,0.401123046875
prompt767,0.5612976847894904,3.0640969276428223,7,no,24,60,3.939453125,0.0511474609375,0.2342529296875
prompt768,0.46930640958242015,2.0594100952148438,6,no,550,675,3.888671875,0.042999267578125,0.1907958984375
prompt769,,0.09662795066833496,1,buggy,None,110,,,
prompt770,0.14541214807285555,0.6862802505493164,7,no,3,4,1.923828125,0.042510986328125,0.50048828125
prompt771,0.8092191971641042,1.3723118305206299,6,no,5,3,2.6875,0.03692626953125,0.395751953125
prompt772,0.8681705806837925,0.5867633819580078,6,no,55,50,4.1796875,0.0440673828125,0.280517578125
prompt773,0.901000603931946,0.5696501731872559,6,yes,10,10,3.240234375,0.03961181640625,0.35888671875
prompt774,0.8095303692175053,0.6626622676849365,7,yes,10,10,2.865234375,0.045684814453125,0.36376953125
prompt775,0.8912971386892543,0.5783369541168213,6,no,437,276,6.1953125,0.038330078125,0.1517333984375
prompt776,0.0,1.5360054969787598,6,yes,800,800,0.0,0.0357666015625,1.0
prompt777,0.8260979627039406,2.135427713394165,8,no,2600,4400,3.8564453125,0.0445404052734375,0.17926025390625
prompt778,0.8700286236601088,1.7617969512939453,7,no,6,38,4.1796875,0.048187255859375,0.281982421875
prompt779,0.8435704642155581,0.5821652412414551,6,no,339,255,6.11328125,0.044189453125,0.15185546875
prompt780,0.8747905792114185,0.5899343490600586,6,no,48,25,4.76953125,0.045135498046875,0.232666015625
prompt781,0.8024236920237529,1.3605830669403076,6,no,12,17,2.814453125,0.04241943359375,0.370361328125
prompt782,,0.09465527534484863,1,buggy,None,54,,,
prompt783,,0.42737746238708496,1,buggy,None,4,,,
prompt784,0.7811177152335016,1.6536026000976562,17,no,50,15,4.3046875,0.0419921875,0.24853515625
prompt785,0.8781201902415827,0.5675148963928223,6,no,95,155,5.8125,0.037506103515625,0.161376953125
prompt786,,1.1362009048461914,1,buggy,None,142,,,
prompt787,0.7866449447865537,0.5776865482330322,6,no,32,25,3.15625,0.0379638671875,0.344482421875
prompt788,0.7116661430798213,0.5708894729614258,6,no,125,100,2.283203125,0.039794921875,0.256103515625
prompt789,,1.1921546459197998,1,buggy,None,4,,,
prompt790,,1.2152650356292725,1,buggy,None,108,,,
prompt791,0.6812031316723729,0.5675699710845947,6,no,152,100,4.8046875,0.046051025390625,0.2021484375
prompt792,0.4706547251354355,1.2506768703460693,13,no,300,75,3.6357421875,0.0612640380859375,0.21673583984375
prompt793,0.7530398231461776,0.5782997608184814,6,no,230,250,4.0,0.044952392578125,0.1956787109375
prompt794,0.8887216018965981,2.2401371002197266,6,no,22,32,3.474609375,0.041656494140625,0.33935546875
prompt795,0.740311810774076,0.8735520839691162,9,no,2.5,20,1.9248046875,0.044392903645833336,0.3065592447916667
prompt796,0.7365171909441566,0.6766307353973389,7,no,920000,2880000,3.42138671875,0.0436859130859375,0.229736328125
prompt797,0.6921614035351119,6.503039836883545,30,no,0.65,540,4.304850260416667,0.047200520833333336,0.17679850260416666
prompt798,0.8548934158913998,0.6908965110778809,7,yes,20,20,3.9609375,0.047943115234375,0.286376953125
prompt799,,1.0051980018615723,1,buggy,None,4,,,
prompt800,0.8516341748759847,0.5675568580627441,6,no,331,428,6.04296875,0.03594970703125,0.1536865234375
prompt801,,1.1999483108520508,1,buggy,None,1240,,,
prompt802,0.8688589918031506,1.3570032119750977,14,no,7,6,2.619140625,0.039825439453125,0.401123046875
prompt803,0.8245206466119264,1.9392411708831787,20,no,6,9,3.78125,0.0445556640625,0.299560546875
prompt804,0.5484072686747361,2.824218511581421,7,no,10,20,2.75,0.044036865234375,0.265869140625
prompt805,0.5723502081797467,2.8498454093933105,8,no,1035,1170,3.697265625,0.0537109375,0.2928466796875
prompt806,0.6486508829350659,0.5827417373657227,6,no,68,70,5.51171875,0.048370361328125,0.161865234375
prompt807,0.284193783495918,0.48465657234191895,5,no,6,4,3.015625,0.055419921875,0.2626953125
prompt808,0.7948847888509837,0.6692326068878174,7,no,4,12,3.63671875,0.04559326171875,0.303466796875
prompt809,,1.2148349285125732,1,buggy,None,50,,,
prompt810,,1.2360639572143555,1,buggy,None,310,,,
prompt811,0.7902620916281002,1.182769775390625,12,no,41,60,5.37890625,0.038818359375,0.1739501953125
prompt812,0.8807176653920191,2.8469512462615967,7,no,99,79,5.03125,0.0513916015625,0.20947265625
prompt813,,1.1913344860076904,1,buggy,None,7,,,
prompt814,,1.2225911617279053,1,buggy,None,11,,,
prompt815,0.8154297285732952,0.5856039524078369,6,no,5,4,3.380859375,0.04052734375,0.322265625
prompt816,0.36383492739815043,4.77151083946228,19,no,2900,4500,1.9912109375,0.0400848388671875,0.602783203125
prompt817,0.16921840831963272,1.7982375621795654,19,yes,15,15,2.685546875,0.04638671875,0.375244140625
prompt818,,0.9406249523162842,1,buggy,None,16,,,
prompt819,0.6623198089073311,2.8366599082946777,7,no,8250,6250,3.5517578125,0.042877197265625,0.18011474609375
prompt820,0.7229021567467061,6.800904989242554,24,no,1198,720,4.37109375,0.0499420166015625,0.2081298828125
prompt821,0.7889450724456731,0.6324219703674316,6,no,25,35,4.0,0.04248046875,0.28125
prompt822,0.618447218051662,0.6643588542938232,7,no,420,1260,4.9140625,0.05389404296875,0.1536865234375
prompt823,0.7878467428205843,3.1245148181915283,7,no,22,14,3.4453125,0.042877197265625,0.33935546875
prompt824,,0.09607434272766113,1,buggy,None,52,,,
prompt825,,0.42548203468322754,1,buggy,None,153,,,
prompt826,,1.1523888111114502,1,buggy,None,27,,,
prompt827,,1.2043724060058594,1,buggy,None,11,,,
prompt828,0.7497431563294878,2.1840837001800537,6,no,4,60,4.01953125,0.043365478515625,0.249755859375
prompt829,,0.09699249267578125,1,buggy,None,14000,,,
prompt830,0.7711667576594443,0.5807716846466064,6,no,80,1128,5.359375,0.048919677734375,0.1712646484375
prompt831,,0.4320566654205322,1,buggy,None,324,,,
prompt832,,6.887494087219238,30,buggy,None,42,,,
prompt833,,1.012507438659668,1,buggy,None,40,,,
prompt834,0.7586763075512222,1.1109073162078857,6,no,44,80,3.34765625,0.042999267578125,0.281494140625
prompt835,,1.17014479637146,1,buggy,None,48,,,
prompt836,0.7019498208398512,0.5798957347869873,6,no,66,140,4.23828125,0.047149658203125,0.2415771484375
prompt837,,1.2051451206207275,1,buggy,None,120,,,
prompt838,0.7721625591681326,0.5778627395629883,6,no,21,15,3.2734375,0.04205322265625,0.335693359375
prompt839,0.7386804528035896,1.7084646224975586,18,yes,2,2,2.177734375,0.0377197265625,0.464599609375
prompt840,0.852825403872143,3.178215503692627,17,no,18,16,4.3046875,0.046844482421875,0.274658203125
prompt841,,7.165140628814697,30,buggy,None,5600,,,
prompt842,0.6899802745137283,6.326243162155151,27,no,30,10,3.884765625,0.0484619140625,0.2293701171875
prompt843,0.8874098749745909,0.5688924789428711,6,no,10,19,3.306640625,0.044647216796875,0.3486328125
prompt844,,4.583483934402466,18,buggy,None,180,,,
prompt845,0.7873571888620163,1.3783814907073975,14,no,15,12,2.54296875,0.042724609375,0.396728515625
prompt846,0.7411670339160811,1.4628701210021973,15,no,15,11,3.15625,0.039886474609375,0.375
prompt847,,1.1231610774993896,1,buggy,None,975,,,
prompt848,,1.209918737411499,1,buggy,None,10,,,
prompt849,0.7113908962386514,0.5666689872741699,6,no,30,75,4.48828125,0.0450439453125,0.1842041015625
prompt850,0.7593873290062498,0.5757434368133545,6,no,85,70,4.1328125,0.044464111328125,0.2401123046875
prompt851,,1.2107954025268555,1,buggy,None,110,,,
prompt852,0.8948841250884524,5.491410732269287,21,no,97,123,4.578125,0.049652099609375,0.232421875
prompt853,0.722329073581359,1.6261367797851562,6,no,45,15,3.41015625,0.04302978515625,0.306640625
prompt854,,0.9508237838745117,1,buggy,None,144,,,
prompt855,,0.1293344497680664,1,buggy,None,13,,,
prompt856,0.3564495559922418,0.9732863903045654,10,no,5,7,1.7724609375,0.040191650390625,0.52587890625
prompt857,0.685274890159959,3.721867799758911,16,no,20000,14000,2.162353515625,0.0389404296875,0.2757568359375
prompt858,0.890120720143341,2.5328712463378906,6,no,270,3430,6.36328125,0.038177490234375,0.1436767578125
prompt859,0.3651806410279904,0.6682851314544678,7,no,1600,1520,2.642578125,0.042236328125,0.57940673828125
prompt860,0.8359365773847401,0.5637557506561279,6,no,4,3,2.05859375,0.03826904296875,0.48828125
prompt861,0.7925600522574172,0.578840970993042,6,no,8,30,4.22265625,0.049041748046875,0.260009765625
prompt862,0.7474729978843703,1.4690091609954834,15,no,48,40,4.75,0.04541015625,0.16552734375
prompt863,0.5679645771900483,0.5644652843475342,6,no,100,110,4.453125,0.04351806640625,0.2066650390625
prompt864,0.805915264365982,0.5797238349914551,6,no,400,80,4.93359375,0.03424072265625,0.166259765625
prompt865,0.8940216397197659,2.4496123790740967,7,no,50,23,3.845703125,0.0458984375,0.302978515625
prompt866,0.8987762774680241,1.4149470329284668,6,no,22,28,3.4765625,0.038330078125,0.32666015625
prompt867,,0.09581351280212402,1,buggy,None,7,,,
prompt868,,5.666045904159546,30,buggy,None,15,,,
prompt869,0.5473056036520305,0.6304855346679688,7,no,3500,500,2.875,0.046783447265625,0.139251708984375
prompt870,0.7880382697833922,0.5727958679199219,6,no,20,40,4.61328125,0.042205810546875,0.236572265625
prompt871,0.3743829593178611,0.7721035480499268,8,no,20,48,3.85546875,0.06103515625,0.23828125
prompt872,0.8616220410865221,0.5690999031066895,6,no,25,13,3.15625,0.040740966796875,0.375
prompt873,0.4844664730423293,5.2457849979400635,26,no,9.78,12,2.5286458333333335,0.04193115234375,0.5291341145833334
prompt874,,1.2575640678405762,1,buggy,None,132,,,
prompt875,0.794756862215099,2.8028483390808105,6,no,39,60,3.376953125,0.04248046875,0.33154296875
prompt876,,1.2593309879302979,1,buggy,None,41,,,
prompt877,,1.2122108936309814,1,buggy,None,7000,,,
prompt878,0.7786003149046534,0.9530134201049805,10,no,7,5,2.541015625,0.0455322265625,0.405517578125
prompt879,,7.667356967926025,30,buggy,None,575,,,
prompt880,,0.10594391822814941,1,buggy,None,10,,,
prompt881,0.8502466473209438,0.46654605865478516,6,no,5,16,3.560546875,0.043121337890625,0.308837890625
prompt882,0.9139910127418757,0.8878252506256104,6,no,14,5,4.01953125,0.04498291015625,0.291748046875
prompt883,,1.1029489040374756,1,buggy,None,25,,,
prompt884,0.0,2.2285730838775635,6,yes,50,50,0.0,0.03466796875,1.0
prompt885,0.49534134164329063,1.623875379562378,6,no,475,500,3.806640625,0.040771484375,0.17431640625
prompt886,0.5510252310522271,0.7720222473144531,8,no,10,20,3.560546875,0.0443115234375,0.3193359375
prompt887,0.8872924871800416,0.5681567192077637,6,no,32,34,3.71484375,0.041900634765625,0.320556640625
prompt888,0.6231552401076547,0.5053825378417969,6,yes,10,10,1.591796875,0.040435791015625,0.41748046875
prompt889,0.438111517164157,1.9424223899841309,7,no,5,15,2.279296875,0.04571533203125,0.362548828125
prompt890,0.773614889523718,4.538103342056274,18,yes,25,25,3.96875,0.043975830078125,0.283935546875
prompt891,0.7394787753387834,3.260733127593994,6,no,23,55,5.1015625,0.04473876953125,0.17626953125
prompt892,,1.2872250080108643,1,buggy,None,1,,,
prompt893,0.649326100631681,2.137308359146118,6,no,400,480,3.845703125,0.0460205078125,0.20458984375
prompt894,,0.09738278388977051,1,buggy,None,26,,,
prompt895,,0.399547815322876,1,buggy,None,74,,,
prompt896,0.6938397418208059,2.8805558681488037,6,no,2,250,5.85546875,0.0582275390625,0.1484375
prompt897,0.6293450789229139,2.3700459003448486,6,no,4,1,2.1796875,0.0400390625,0.464599609375
prompt898,0.6564020685926936,0.6831395626068115,7,no,100,110,4.48046875,0.05120849609375,0.1923828125
prompt899,0.6125367233580111,0.5718424320220947,6,no,15,16,1.58984375,0.0400390625,0.525390625
prompt900,0.758919290915736,2.6033310890197754,6,no,14,15,3.0234375,0.040618896484375,0.3662109375
prompt901,,1.089153528213501,1,buggy,None,1,,,
prompt902,0.6815175050317095,0.6607646942138672,7,yes,8,8,1.927734375,0.042449951171875,0.413330078125
prompt903,0.7082793208171968,2.862751007080078,8,no,13.75,16,2.7141927083333335,0.044514973958333336,0.2671305338541667
prompt904,0.5536905756947239,1.8068790435791016,19,no,24,8,3.439453125,0.045379638671875,0.31396484375
prompt905,0.8473324482682765,0.6636185646057129,7,no,7,5,3.06640625,0.046112060546875,0.3662109375
prompt906,,7.1409406661987305,30,buggy,None,10,,,
prompt907,0.6964572720570615,0.5357973575592041,6,no,19,16,2.060546875,0.0391845703125,0.4765625
prompt908,0.9153908639700881,0.5658032894134521,6,no,22,14,2.923828125,0.039764404296875,0.392333984375
prompt909,,0.09339332580566406,1,buggy,None,38,,,
prompt910,,0.38999152183532715,1,buggy,None,700,,,
prompt911,,6.275357484817505,30,buggy,None,64,,,
prompt912,0.3709784413192074,1.0866236686706543,11,no,4,6,2.8671875,0.044036865234375,0.358154296875
prompt913,,0.35590696334838867,1,buggy,None,6,,,
prompt914,,1.0806074142456055,1,buggy,None,3,,,
prompt915,0.8493987262991688,0.5731947422027588,6,no,18,23,2.869140625,0.04315185546875,0.401123046875
prompt916,0.7264778645212991,2.212956666946411,8,no,18.5,14,2.8740234375,0.04644775390625,0.2668050130208333
prompt917,,0.09373164176940918,1,buggy,None,12,,,
prompt918,0.8332430181068876,0.5683319568634033,6,no,26,56,3.78515625,0.039398193359375,0.30029296875
prompt919,0.7943950828065017,0.5861697196960449,6,no,40,90,4.91015625,0.041351318359375,0.1920166015625
prompt920,0.8812837418026218,0.5872437953948975,6,no,14,47,4.31640625,0.0484619140625,0.27587890625
prompt921,0.7487356302261327,0.5649518966674805,6,no,12,4,3.115234375,0.04132080078125,0.350341796875
prompt922,0.7379533325542441,1.5111057758331299,16,no,65,60,4.3828125,0.045074462890625,0.2227783203125
prompt923,,0.35317277908325195,1,buggy,None,2,,,
prompt924,0.6900362424260247,0.5839824676513672,6,no,6,12,2.28125,0.04095458984375,0.402587890625
prompt925,,1.1053087711334229,1,buggy,None,2000,,,
prompt926,0.7983600442830829,5.462966203689575,20,no,3,1,3.5859375,0.045074462890625,0.327392578125
