prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt737,0.14035985649767652,7.017923355102539,41,no,23,2,0.341552734375,0.0336456298828125,0.77978515625
prompt738,0.0,22.033252000808716,139,no,46,4,0.0,0.032623291015625,1.0
prompt739,0.9370195023485379,1.2417395114898682,9,no,51,98,2.279296875,0.0394134521484375,0.423828125
prompt740,0.0,21.311384201049805,129,no,10,25,0.0,0.031463623046875,1.0
prompt741,,179.46054863929749,800,buggy,None,28,,,
prompt742,0.2874584177224941,3.746772289276123,28,no,32,24,0.7978515625,0.0356597900390625,0.7332763671875
prompt743,,33.76322865486145,195,buggy,None,8,,,
prompt744,0.11846348407039364,20.74018096923828,122,no,110,4,0.22721354166666666,0.032786051432291664,0.8128255208333334
prompt745,0.11271054975974024,42.95996928215027,239,no,5000,1100,0.342529296875,0.03444671630859375,0.8770751953125
prompt746,,54.66313862800598,292,buggy,None,28,,,
prompt747,0.0,10.535503625869751,67,no,500,350,0.0,0.031595865885416664,1.0
prompt748,,52.062371015548706,298,buggy,None,336,,,
prompt749,,3.706972360610962,28,buggy,None,3,,,
prompt750,0.0,7.359890937805176,48,no,2760,4000,0.0,0.03232574462890625,1.0
prompt751,,189.48563718795776,800,buggy,None,43,,,
prompt752,,19.540984392166138,124,buggy,None,240,,,
prompt753,,30.04051160812378,178,buggy,None,128,,,
prompt754,,15.858675956726074,91,buggy,None,89,,,
prompt755,0.0,8.80144739151001,58,no,108,7,0.0,0.03240966796875,1.0
prompt756,0.0,94.13151502609253,482,no,66,22,0.0,0.03121185302734375,1.0
prompt757,,130.6239893436432,614,buggy,None,75,,,
prompt758,,175.65328693389893,800,buggy,None,133,,,
prompt759,0.03966883020840858,2.0113906860351562,15,no,9000,60000,0.169921875,0.03423309326171875,0.8485107421875
prompt760,0.6943259439411092,4.421728849411011,30,no,200,16,1.9046223958333333,0.0390625,0.3040974934895833
prompt761,0.0,83.74481964111328,445,no,13,27,0.0,0.0327911376953125,1.0
prompt762,0.285686507032518,3.2107503414154053,24,no,190,85,1.18359375,0.035654703776041664,0.6337890625
prompt763,,14.294834852218628,87,buggy,None,100,,,
prompt764,,7.648671627044678,46,buggy,None,14,,,
prompt765,,175.46056699752808,800,buggy,None,490,,,
prompt766,0.868810487731331,1.1323630809783936,8,no,2,12,2.0625,0.03863525390625,0.468017578125
prompt767,0.0,4.097095966339111,31,no,19,60,0.0,0.032745361328125,1.0
prompt768,,177.7914855480194,800,buggy,None,675,,,
prompt769,,40.967695236206055,232,buggy,None,110,,,
prompt770,0.4978848155946681,11.403607368469238,66,no,1,4,1.7744140625,0.037689208984375,0.488037109375
prompt771,,21.635547161102295,131,buggy,None,3,,,
prompt772,,0.22909021377563477,1,buggy,None,50,,,
prompt773,0.23289323542062634,6.937816858291626,49,no,1,10,1.083984375,0.0364990234375,0.5029296875
prompt774,0.0,6.0148561000823975,44,no,82,10,0.0,0.0329437255859375,1.0
prompt775,,181.73531579971313,800,buggy,None,276,,,
prompt776,,176.42566847801208,800,buggy,None,800,,,
prompt777,0.9305130095818801,1.8077633380889893,10,no,102,4400,2.2708333333333335,0.0384521484375,0.4164225260416667
prompt778,0.0,5.3644397258758545,32,no,34,38,0.0,0.0316925048828125,1.0
prompt779,0.1078675183247514,10.710980415344238,66,no,20,255,0.3408203125,0.0336761474609375,0.7266845703125
prompt780,0.0,15.539617776870728,90,no,120,25,0.0,0.031606038411458336,1.0
prompt781,0.0,10.0106041431427,68,no,4,17,0.0,0.0325927734375,1.0
prompt782,0.8940166852072327,1.2933335304260254,9,no,10,54,2.1796875,0.0404052734375,0.4609375
prompt783,0.467748781502922,6.643243074417114,38,no,0,4,0.68505859375,0.033966064453125,0.40625
prompt784,0.0,23.047401905059814,136,no,2,15,0.0,0.03204345703125,1.0
prompt785,,30.84065079689026,185,buggy,None,155,,,
prompt786,,2.2791731357574463,17,buggy,None,142,,,
prompt787,,39.96311378479004,229,buggy,None,25,,,
prompt788,0.0,2.8110251426696777,21,no,25,100,0.0,0.031646728515625,1.0
prompt789,0.0,10.008467674255371,58,no,10,4,0.0,0.0322265625,1.0
prompt790,0.2479632094714285,13.734491348266602,81,yes,108,108,0.228515625,0.033711751302083336,0.8182779947916666
prompt791,,179.64475202560425,800,buggy,None,100,,,
prompt792,,181.11458897590637,800,buggy,None,75,,,
prompt793,0.24331944181092266,12.95470643043518,78,no,160160,250,0.615234375,0.0351409912109375,0.7440185546875
prompt794,,178.2787275314331,800,buggy,None,32,,,
prompt795,,53.70828580856323,297,buggy,None,20,,,
prompt796,,16.672148942947388,101,buggy,None,2880000,,,
prompt797,0.15442357215910235,4.408961772918701,29,no,390,540,0.5309244791666666,0.034698486328125,0.8369140625
prompt798,,1.2883896827697754,7,buggy,None,20,,,
prompt799,0.20781007611952107,4.477505207061768,34,no,5,4,0.681640625,0.03631591796875,0.4384765625
prompt800,0.0,5.190596342086792,39,no,171,428,0.0,0.032318115234375,1.0
prompt801,,181.65248584747314,800,buggy,None,1240,,,
prompt802,0.4926799241343231,2.900311231613159,21,no,24,6,1.8505859375,0.03857421875,0.34710693359375
prompt803,,180.94953060150146,800,buggy,None,9,,,
prompt804,,138.87661957740784,654,buggy,None,20,,,
prompt805,,177.6524429321289,793,buggy,None,1170,,,
prompt806,0.0867783178033,7.603554964065552,45,no,1.36,70,0.1702880859375,0.03353118896484375,0.87139892578125
prompt807,0.0,7.229940414428711,46,no,168,4,0.0,0.032053629557291664,1.0
prompt808,,179.3631887435913,800,buggy,None,12,,,
prompt809,,7.388446092605591,43,buggy,None,50,,,
prompt810,0.5730627014346793,28.944617986679077,170,no,6,310,0.6845703125,0.034881591796875,0.32373046875
prompt811,,75.29356837272644,389,buggy,None,60,,,
prompt812,,191.17749428749084,800,buggy,None,79,,,
prompt813,0.0,9.154589176177979,53,no,8,7,0.0,0.03289794921875,1.0
prompt814,,11.078254222869873,64,buggy,None,11,,,
prompt815,,105.96915316581726,521,buggy,None,4,,,
prompt816,0.1564473642520238,9.796665906906128,68,no,17,4500,0.5419921875,0.034820556640625,0.6947021484375
prompt817,,3.1022441387176514,23,buggy,None,15,,,
prompt818,,21.2399423122406,129,buggy,None,16,,,
prompt819,,0.23194169998168945,1,buggy,None,6250,,,
prompt820,,181.17833614349365,800,buggy,None,720,,,
prompt821,0.0,7.759570121765137,46,no,48,35,0.0,0.03179931640625,1.0
prompt822,,178.58766913414001,800,buggy,None,1260,,,
prompt823,0.7788262519136464,1.8299226760864258,10,no,30,14,1.9951171875,0.0373992919921875,0.4681396484375
prompt824,0.7602857992744804,3.723238945007324,28,no,3,52,1.591796875,0.036163330078125,0.474365234375
prompt825,,182.26685738563538,800,buggy,None,153,,,
prompt826,,173.19751858711243,767,buggy,None,27,,,
prompt827,,186.06592559814453,800,buggy,None,11,,,
prompt828,,1.5157592296600342,11,buggy,None,60,,,
prompt829,0.26483063774221083,8.691887378692627,51,no,1.0000000000000002,14000,1.0244140625,0.03829193115234375,0.443115234375
prompt830,0.13917841596854263,9.526838302612305,58,no,0.4,1128,0.397705078125,0.03387451171875,0.86126708984375
prompt831,0.909226198881315,1.959810495376587,11,no,215,324,2.208984375,0.037801106770833336,0.460205078125
prompt832,0.20869062728951904,4.670888423919678,34,no,50,42,0.341796875,0.0333251953125,0.762451171875
prompt833,,183.68435668945312,800,buggy,None,40,,,
prompt834,0.0,6.501559495925903,46,no,48,80,0.0,0.03228759765625,1.0
prompt835,,4.072616815567017,31,buggy,None,48,,,
prompt836,0.0,19.119988441467285,116,no,130,140,0.0,0.031585693359375,1.0
prompt837,0.0,14.878273010253906,86,no,510,120,0.0,0.0317535400390625,1.0
prompt838,,180.2872052192688,800,buggy,None,15,,,
prompt839,,6.31300687789917,46,buggy,None,2,,,
prompt840,,181.53683018684387,800,buggy,None,16,,,
prompt841,,20.0743408203125,123,buggy,None,5600,,,
prompt842,0.6733445697957738,3.9388797283172607,30,no,30,10,2.2626953125,0.04071044921875,0.31488037109375
prompt843,0.0,3.29060697555542,25,no,12,19,0.0,0.0331573486328125,1.0
prompt844,,179.09952807426453,800,buggy,None,180,,,
prompt845,0.5939321432116986,1.2470002174377441,9,no,20,12,1.8486328125,0.040985107421875,0.31292724609375
prompt846,,8.248097658157349,51,buggy,None,11,,,
prompt847,0.0,7.6154279708862305,54,no,485,975,0.0,0.034281412760416664,1.0
prompt848,,179.5587682723999,800,buggy,None,10,,,
prompt849,,177.99530506134033,800,buggy,None,75,,,
prompt850,0.0,2.8127212524414062,21,no,95,70,0.0,0.03192138671875,1.0
prompt851,0.3204957673802795,3.321152687072754,25,no,1320,110,1.01220703125,0.0376739501953125,0.6016845703125
prompt852,,180.20342803001404,800,buggy,None,123,,,
prompt853,,33.88845181465149,203,buggy,None,15,,,
prompt854,0.060038157540845315,92.8078715801239,465,no,393216,144,0.18033854166666666,0.033030192057291664,0.9131673177083334
prompt855,,19.209669828414917,118,buggy,None,13,,,
prompt856,0.0867783178033,5.069852352142334,31,no,29,7,0.340576171875,0.035003662109375,0.77978515625
prompt857,,99.04104280471802,492,buggy,None,14000,,,
prompt858,,14.689044713973999,98,buggy,None,3430,,,
prompt859,,179.91639113426208,800,buggy,None,1520,,,
prompt860,0.9502399567353037,3.3481271266937256,25,no,2,3,2.177734375,0.04034423828125,0.462646484375
prompt861,,181.38348960876465,800,buggy,None,30,,,
prompt862,0.8656779631828624,42.81351852416992,237,no,116.4958786615285,40,2.3375,0.03809814453125,0.401025390625
prompt863,,12.225642442703247,82,buggy,None,110,,,
prompt864,,44.91938638687134,252,buggy,None,80,,,
prompt865,0.0,4.128723859786987,27,no,6,23,0.0,0.033233642578125,1.0
prompt866,0.0,4.335709571838379,33,no,48,28,0.0,0.0319366455078125,1.0
prompt867,,39.03301477432251,228,buggy,None,7,,,
prompt868,,16.86371946334839,98,buggy,None,15,,,
prompt869,,15.803773880004883,104,buggy,None,500,,,
prompt870,0.0,13.415812969207764,85,yes,40,40,0.0,0.032562255859375,1.0
prompt871,,33.749513387680054,198,buggy,None,48,,,
prompt872,0.0,10.123758554458618,68,no,0,13,0.0,0.03289794921875,1.0
prompt873,,4.732581377029419,36,buggy,None,12,,,
prompt874,0.054889913310014034,26.86807942390442,168,no,226.2,132,0.18050130208333334,0.032717386881510414,0.8368072509765625
prompt875,,177.1458044052124,800,buggy,None,60,,,
prompt876,0.04955741984748578,11.41684865951538,66,no,26.9,41,0.136328125,0.03353271484375,0.8207275390625
prompt877,0.12750380941570613,3.8564682006835938,23,no,60,7000,0.3408203125,0.033660888671875,0.7149658203125
prompt878,0.46511111133832655,2.653979778289795,20,no,28,5,0.88232421875,0.03582763671875,0.2586669921875
prompt879,0.34507448218453657,3.318599224090576,25,no,625,575,0.87109375,0.035349527994791664,0.6177571614583334
prompt880,,6.142487525939941,40,buggy,None,10,,,
prompt881,,2.394685745239258,18,buggy,None,16,,,
prompt882,0.8908114728558203,1.6337156295776367,9,no,27,5,2.2783203125,0.0383453369140625,0.422119140625
prompt883,0.06313551888885449,22.43205976486206,133,no,6.5625,25,0.170166015625,0.03429412841796875,0.7364425659179688
prompt884,,177.59670042991638,800,buggy,None,50,,,
prompt885,0.0,13.423315048217773,86,no,3,500,0.0,0.03369140625,1.0
prompt886,,13.454041481018066,83,buggy,None,20,,,
prompt887,,26.210808992385864,163,buggy,None,34,,,
prompt888,,27.241883039474487,171,buggy,None,10,,,
prompt889,,2.5268189907073975,19,buggy,None,15,,,
prompt890,0.044776026994396805,21.097591161727905,131,no,0.14458333,25,0.169921875,0.0335235595703125,0.87139892578125
prompt891,,2.4183216094970703,18,buggy,None,55,,,
prompt892,0.0,3.6682093143463135,27,no,5,1,0.0,0.03387451171875,1.0
prompt893,,178.32386231422424,800,buggy,None,480,,,
prompt894,0.0,5.2382073402404785,31,no,31,26,0.0,0.032196044921875,1.0
prompt895,,181.34031581878662,800,buggy,None,74,,,
prompt896,,15.968308687210083,101,buggy,None,250,,,
prompt897,,49.09416437149048,283,buggy,None,1,,,
prompt898,,129.59524822235107,617,buggy,None,110,,,
prompt899,,16.91779899597168,106,buggy,None,16,,,
prompt900,0.6391746691916335,3.9094579219818115,26,no,13,15,1.99560546875,0.0382537841796875,0.417236328125
prompt901,0.0,30.353171348571777,174,yes,1,1,0.0,0.03399658203125,1.0
prompt902,,177.4213399887085,800,buggy,None,8,,,
prompt903,0.6280466694491428,2.1506731510162354,16,no,5.75,16,1.9248046875,0.04041290283203125,0.3260498046875
prompt904,,4.19316554069519,32,buggy,None,8,,,
prompt905,0.6214754926198887,8.897616863250732,61,no,0.2,5,2.5751953125,0.043243408203125,0.270965576171875
prompt906,0.38849917620310465,4.71232271194458,34,no,6,10,1.3701171875,0.037933349609375,0.465087890625
prompt907,,176.01353335380554,800,buggy,None,16,,,
prompt908,,37.421358823776245,224,buggy,None,14,,,
prompt909,0.0,9.100264549255371,63,no,28,38,0.0,0.031646728515625,1.0
prompt910,0.0,3.27785587310791,25,no,200,700,0.0,0.032389322916666664,1.0
prompt911,,180.74620962142944,800,buggy,None,64,,,
prompt912,,178.93523836135864,800,buggy,None,6,,,
prompt913,,26.978453874588013,156,buggy,None,6,,,
prompt914,0.0,89.69004774093628,467,no,5,3,0.0,0.031951904296875,1.0
prompt915,0.6210422459095771,16.070571660995483,102,no,6.0,23,0.957275390625,0.03778839111328125,0.3214740753173828
prompt916,,186.81461596488953,800,buggy,None,14,,,
prompt917,,14.880391836166382,98,buggy,None,12,,,
prompt918,,3.5603561401367188,27,buggy,None,56,,,
prompt919,0.8307396747089217,1.8006510734558105,11,no,75.2,90,2.228515625,0.03931427001953125,0.37701416015625
prompt920,,8.38871169090271,49,buggy,None,47,,,
prompt921,,176.42403173446655,800,buggy,None,4,,,
prompt922,0.0,3.6765737533569336,28,no,50,60,0.0,0.03240966796875,1.0
prompt923,0.0,4.520793199539185,28,no,4,2,0.0,0.03363037109375,1.0
prompt924,0.15480089568564323,6.4115149974823,37,no,5,12,0.6806640625,0.03662109375,0.52099609375
prompt925,,185.10146832466125,800,buggy,None,2000,,,
prompt926,,29.388044357299805,163,buggy,None,1,,,
prompt927,,9.198761463165283,56,buggy,None,85000,,,
prompt928,,13.366760015487671,79,buggy,None,60,,,
prompt929,,10.610099077224731,72,buggy,None,60,,,
prompt930,,185.88139986991882,800,buggy,None,14,,,
prompt931,,3.3161699771881104,25,buggy,None,50,,,
prompt932,0.8244410815957306,1.532780408859253,11,no,34,24,2.15380859375,0.0389251708984375,0.424072265625
prompt933,0.10020672314576906,4.691107273101807,31,no,40,15,0.341796875,0.0339202880859375,0.7039794921875
prompt934,0.0,5.4308953285217285,33,no,115,410,0.0,0.032236735026041664,1.0
prompt935,,73.85779404640198,381,buggy,None,64800,,,
prompt936,,30.93095636367798,171,buggy,None,250,,,
prompt937,,22.246309757232666,136,buggy,None,159,,,
prompt938,,181.3875117301941,800,buggy,None,4,,,
prompt939,0.818500671365915,3.1365737915039062,18,no,1095,650,2.33154296875,0.04051971435546875,0.342803955078125
prompt940,,179.47656655311584,800,buggy,None,280,,,
prompt941,,20.65635108947754,121,buggy,None,842,,,
prompt942,,2.6822597980499268,20,buggy,None,205,,,
prompt943,0.7633428982585484,3.407449960708618,25,no,51.5,50,2.27265625,0.041265869140625,0.3416015625
prompt944,0.10425725852775972,6.351378917694092,42,no,33.0,34,0.13671875,0.0329010009765625,0.8207275390625
prompt945,,24.343220949172974,140,buggy,None,17,,,
prompt946,0.7552072135721867,1.2518160343170166,9,no,74,450,2.1728515625,0.0388946533203125,0.4241943359375
prompt947,0.0,3.9890687465667725,29,yes,13,13,0.0,0.032623291015625,1.0
prompt948,0.7747365667417002,2.2878000736236572,13,no,18.4,15,2.238671875,0.038909912109375,0.3823486328125
prompt949,,175.3431327342987,800,buggy,None,42,,,
prompt950,,23.877930641174316,144,buggy,None,5,,,
prompt951,0.0,13.421700239181519,84,no,150,300,0.0,0.032806396484375,1.0
prompt952,,178.33795976638794,800,buggy,None,360,,,
prompt953,0.8989808090516739,10.850540399551392,62,no,24,452,2.302734375,0.04119873046875,0.369140625
prompt954,,177.871089220047,800,buggy,None,34,,,
prompt955,0.0,45.411816120147705,259,no,31200,100,0.0,0.032110595703125,1.0
prompt956,0.08385341682447488,3.74306583404541,28,no,720,1,0.3606770833333333,0.03387451171875,0.81689453125
prompt957,,0.23485612869262695,1,buggy,None,45,,,
prompt958,,12.323942422866821,77,buggy,None,40,,,
prompt959,0.0,20.208106517791748,115,no,16,7,0.0,0.0311279296875,1.0
prompt960,,10.248509883880615,59,buggy,None,11,,,
prompt961,,182.55744290351868,800,buggy,None,225,,,
prompt962,0.486024680940829,3.8685882091522217,29,no,2,1000,1.5908203125,0.03839111328125,0.48095703125
prompt963,,0.2167797088623047,1,buggy,None,147,,,
prompt964,,179.06713914871216,800,buggy,None,200,,,
prompt965,0.0,10.751998901367188,62,no,1042,374,0.0,0.0319061279296875,1.0
prompt966,0.35378589230140683,6.053398370742798,35,no,3.5,48,1.1442057291666667,0.037770589192708336,0.5328776041666666
prompt967,0.7664317383662336,5.934121370315552,44,no,1,30,2.05859375,0.039154052734375,0.454833984375
prompt968,0.11350247711832472,39.4793221950531,217,no,12,227,0.8837890625,0.039154052734375,0.59576416015625
prompt969,,179.09333562850952,800,buggy,None,1800,,,
prompt970,0.0,19.44102454185486,124,no,6,33,0.0,0.032135009765625,1.0
prompt971,0.4964791396466283,2.2724907398223877,17,no,2400.0,100,1.5823800223214286,0.040248325892857144,0.21647862025669642
prompt972,0.0,6.655690670013428,44,no,16,120,0.0,0.0327911376953125,1.0
prompt973,0.13771820298768261,29.018996715545654,182,no,81,79,0.34130859375,0.0339508056640625,0.6878662109375
prompt974,,59.769922494888306,326,buggy,None,5,,,
prompt975,,71.13669323921204,386,buggy,None,20,,,
prompt976,0.0,8.25240421295166,48,no,58,540,0.0,0.0316314697265625,1.0
prompt977,0.9740070008404219,1.2418875694274902,8,yes,4,4,2.0625,0.038909912109375,0.468017578125
prompt978,,117.28424525260925,588,buggy,None,160,,,
prompt979,,26.136898279190063,159,buggy,None,50,,,
prompt980,,180.52864575386047,800,buggy,None,90,,,
prompt981,,26.53267192840576,160,buggy,None,7,,,
prompt982,,183.88150715827942,800,buggy,None,12,,,
prompt983,0.0,20.285433053970337,130,no,10,15,0.0,0.031951904296875,1.0
prompt984,,12.923548698425293,75,buggy,None,342,,,
prompt985,,176.17415642738342,800,buggy,None,63,,,
prompt986,0.0,8.870797634124756,55,no,13,70,0.0,0.0321502685546875,1.0
prompt987,0.0,181.49296069145203,800,no,0,3,0.0,0.035247802734375,1.0
prompt988,0.8429661856013138,1.3959414958953857,10,no,25,6,2.171875,0.03985595703125,0.344970703125
prompt989,,30.582168340682983,188,buggy,None,45,,,
prompt990,0.0,14.992945432662964,87,no,7,14,0.0,0.032989501953125,1.0
prompt991,0.0,2.782735586166382,19,no,37,15,0.0,0.0313568115234375,1.0
prompt992,,183.5223205089569,800,buggy,None,52,,,
prompt993,,27.221367835998535,155,buggy,None,11,,,
prompt994,0.7728004708470816,1.9684205055236816,11,no,480,2,1.9375,0.038726806640625,0.25860595703125
prompt995,,24.40589952468872,152,buggy,None,12,,,
prompt996,,26.421528816223145,156,buggy,None,3,,,
prompt997,0.5112193488021118,15.633897304534912,91,no,850,6600,0.8203125,0.034037272135416664,0.647705078125
prompt998,,7.1198694705963135,42,buggy,None,50,,,
prompt999,,13.590519189834595,88,buggy,None,25,,,
prompt1000,,184.74749565124512,800,buggy,None,1,,,
prompt1001,,5.555166959762573,32,buggy,None,2,,,
prompt1002,0.5668439042218821,1.2397103309631348,9,no,16,8,1.927734375,0.0398101806640625,0.454833984375
prompt1003,,38.81347370147705,224,buggy,None,480,,,
prompt1004,0.15955587200363228,47.54476237297058,269,no,3,8,0.681640625,0.036376953125,0.57421875
prompt1005,0.06128636143185875,30.972679138183594,183,no,58.88,1490,0.13681640625,0.03372802734375,0.91064453125
prompt1006,0.1511528979813659,6.566700220108032,38,no,1080.0,826,0.19510323660714285,0.03371320452008929,0.7130911690848214
prompt1007,0.8029887752782352,4.027217388153076,30,no,17,34,2.107421875,0.0381927490234375,0.459716796875
prompt1008,0.0,3.171464681625366,24,no,530,230,0.0,0.031911214192708336,1.0
prompt1009,0.787348027762671,11.09696626663208,65,no,1002,1875,2.1787109375,0.03842926025390625,0.43707275390625
prompt1010,0.0,5.175425291061401,34,no,4,5,0.0,0.033050537109375,1.0
prompt1011,0.5261339593115074,16.17518186569214,92,no,7200,6000,1.42724609375,0.03778839111328125,0.27215576171875
prompt1012,,190.50525522232056,800,buggy,None,94,,,
prompt1013,,26.55227017402649,153,buggy,None,2,,,
prompt1014,,21.186673164367676,123,buggy,None,3,,,
prompt1015,,178.51117491722107,800,buggy,None,78,,,
prompt1016,0.0,4.977412462234497,33,no,127,138,0.0,0.031972249348958336,1.0
prompt1017,,9.056552410125732,60,buggy,None,45,,,
prompt1018,0.0,13.291168928146362,86,no,100,60,0.0,0.0321044921875,1.0
prompt1019,,134.28093767166138,634,buggy,None,98,,,
prompt1020,,177.00018119812012,800,buggy,None,22,,,
prompt1021,,28.90611743927002,170,buggy,None,36,,,
prompt1022,,25.410253047943115,154,buggy,None,12,,,
prompt1023,0.8282453070021085,1.2417340278625488,9,no,42,77,2.1962890625,0.039947509765625,0.40087890625
prompt1024,0.0,8.122575759887695,56,no,60,300,0.0,0.0315704345703125,1.0
prompt1025,0.0,3.3204736709594727,25,no,40,30,0.0,0.0313568115234375,1.0
prompt1026,,30.68536686897278,179,buggy,None,43200,,,
prompt1027,,24.06454849243164,145,buggy,None,12,,,
prompt1028,,1.395029067993164,10,buggy,None,200,,,
prompt1029,0.0,16.716997385025024,96,no,141,34,0.0,0.032206217447916664,1.0
prompt1030,,190.5723021030426,800,buggy,None,24,,,
prompt1031,0.21749613898949874,7.572484254837036,48,no,6.2,5,0.1707763671875,0.034271240234375,0.775909423828125
prompt1032,,26.160858154296875,151,buggy,None,450,,,
prompt1033,0.0,6.559538125991821,44,no,9,2,0.0,0.03448486328125,1.0
prompt1034,0.0,4.308908939361572,33,no,140,66,0.0,0.03167724609375,1.0
prompt1035,,187.6398708820343,800,buggy,None,35,,,
prompt1036,0.0,2.813877820968628,21,no,8,10,0.0,0.033477783203125,1.0
prompt1037,0.11661526956728042,46.087987422943115,260,no,100,10,0.58935546875,0.034261067708333336,0.662841796875
prompt1038,,184.94914436340332,800,buggy,None,4,,,
prompt1039,,180.118816614151,800,buggy,None,160,,,
prompt1040,0.0,6.261306524276733,42,no,453,736,0.0,0.031931559244791664,1.0
prompt1041,,34.51550507545471,202,buggy,None,101,,,
prompt1042,0.0,12.64128565788269,75,no,0.5,3,0.0,0.0341796875,1.0
prompt1043,0.0,24.264874935150146,149,no,4,130000,0.0,0.031982421875,1.0
prompt1044,,181.60709977149963,800,buggy,None,1,,,
prompt1045,0.1454183466357752,5.505011081695557,42,no,1840,420,0.668212890625,0.034515380859375,0.7291259765625
prompt1046,,34.06508111953735,207,buggy,None,189,,,
prompt1047,,48.98752188682556,272,buggy,None,10,,,
prompt1048,0.0,10.412362098693848,68,no,43000,7400,0.0,0.032513427734375,1.0
prompt1049,,177.357577085495,800,buggy,None,20,,,
prompt1050,0.0,12.216260433197021,80,no,1630,655,0.0,0.0317840576171875,1.0
prompt1051,0.0,4.949970960617065,38,no,3840,15,0.0,0.03331756591796875,1.0
prompt1052,0.0,10.215670824050903,62,no,90,110,0.0,0.0317535400390625,1.0
prompt1053,,21.734200477600098,126,buggy,None,55,,,
prompt1054,0.0,12.13837480545044,78,no,2392,2400,0.0,0.03241729736328125,1.0
prompt1055,,13.537304878234863,89,buggy,None,2304,,,
prompt1056,,0.9954473972320557,7,buggy,None,156,,,
prompt1057,,23.94427251815796,150,buggy,None,24,,,
prompt1058,0.12832565717437092,7.072134017944336,48,no,200,250,0.22819010416666666,0.0330810546875,0.85693359375
prompt1059,0.0,4.290122985839844,33,no,4,2,0.0,0.033447265625,1.0
prompt1060,,1.7609302997589111,13,buggy,None,31,,,
prompt1061,0.20888139377513157,4.591663599014282,35,no,80,58,0.7958984375,0.0355682373046875,0.71923828125
prompt1062,0.0,7.777383327484131,46,no,866,482,0.0,0.031468709309895836,1.0
prompt1063,,67.10383415222168,367,buggy,None,320,,,
prompt1064,,114.8902382850647,564,buggy,None,247,,,
prompt1065,0.2432669365647727,5.634627342224121,43,no,100,95,0.2275390625,0.03369140625,0.8182779947916666
prompt1066,,177.08967900276184,800,buggy,None,14,,,
prompt1067,,180.9488661289215,800,buggy,None,245,,,
prompt1068,0.0,6.611338376998901,44,no,12,24,0.0,0.032196044921875,1.0
prompt1069,0.22155969056714167,2.299579381942749,13,no,15,300,0.54296875,0.03448486328125,0.76416015625
prompt1070,,181.31503081321716,793,buggy,None,18,,,
prompt1071,0.0,10.37717342376709,60,no,585,251,0.0,0.032430013020833336,1.0
prompt1072,,176.74180507659912,800,buggy,None,85,,,
prompt1073,,4.050300359725952,26,buggy,None,21,,,
prompt1074,,177.40683937072754,800,buggy,None,750,,,
prompt1075,,0.36270880699157715,2,buggy,None,16,,,
prompt1076,0.1863246275715706,33.00910425186157,197,no,9,162,0.6826171875,0.0352783203125,0.55322265625
prompt1077,,3.339665174484253,19,buggy,None,145,,,
prompt1078,0.7305399722059069,8.051902532577515,47,no,10,8,2.1220703125,0.038299560546875,0.4599609375
prompt1079,0.0,23.29423999786377,139,no,830,10,0.0,0.0322265625,1.0
prompt1080,,18.714133739471436,122,buggy,None,72000,,,
prompt1081,0.0,4.453891277313232,33,no,120,195,0.0,0.031626383463541664,1.0
prompt1082,,14.301786184310913,90,buggy,None,2,,,
prompt1083,,35.67509651184082,209,buggy,None,2,,,
prompt1084,,2.6500701904296875,20,buggy,None,20,,,
prompt1085,0.0,9.271335124969482,67,no,34,26,0.0,0.031707763671875,1.0
prompt1086,0.045568523047394976,18.41370129585266,106,no,2125,131250,0.1705322265625,0.033050537109375,0.8927001953125
prompt1087,0.8835720458324526,1.1446309089660645,8,no,9,12,2.1796875,0.03955078125,0.462646484375
prompt1088,,15.422988891601562,91,buggy,None,30,,,
prompt1089,,3.239114284515381,24,buggy,None,32,,,
prompt1090,,13.48971176147461,82,buggy,None,72,,,
prompt1091,,176.98581290245056,800,buggy,None,1000,,,
prompt1092,,10.66094160079956,63,buggy,None,1080,,,
prompt1093,,24.594085216522217,148,buggy,None,144,,,
prompt1094,,187.62442827224731,800,buggy,None,25,,,
prompt1095,0.641871052235314,24.301154375076294,150,no,2,270,1.9287109375,0.040130615234375,0.1260986328125
prompt1096,,183.9366316795349,800,buggy,None,240,,,
prompt1097,,179.61866354942322,800,buggy,None,480,,,
prompt1098,0.7147778703474363,24.980976104736328,154,no,24,30,1.59228515625,0.0381317138671875,0.46728515625
prompt1099,,9.84120774269104,59,buggy,None,2,,,
prompt1100,0.0,16.76028323173523,108,no,31,5,0.0,0.032867431640625,1.0
prompt1101,,17.787301301956177,113,buggy,None,16,,,
prompt1102,,187.94998693466187,800,buggy,None,113,,,
prompt1103,,183.10840106010437,800,buggy,None,90,,,
prompt1104,,0.36043500900268555,2,buggy,None,24,,,
prompt1105,,180.83740663528442,800,buggy,None,40,,,
prompt1106,0.5710994392411896,1.2474830150604248,9,no,21,5,1.9921875,0.040130615234375,0.3660888671875
prompt1107,0.0,5.704042434692383,44,no,218,360,0.0,0.0321044921875,1.0
prompt1108,,9.866441011428833,65,buggy,None,38,,,
prompt1109,0.0,13.59440279006958,91,no,561,3,0.0,0.03265380859375,1.0
prompt1110,0.0,7.653265476226807,46,no,9175,60,0.0,0.03180694580078125,1.0
prompt1111,,114.96486282348633,569,buggy,None,157,,,
