prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1157,0.48121033306764643,0.7709553241729736,8,no,3.5,3,1.4856770833333333,0.042215983072916664,0.5391438802083334
prompt1159,0.49279347338168566,0.7756164073944092,8,no,0.36,50,3.4583333333333335,0.041147867838541664,0.4690348307291667
prompt1164,0.5459168502906823,2.3275656700134277,24,no,18,9,3.634765625,0.052978515625,0.295166015625
prompt1169,0.7631490470389151,0.6388905048370361,6,no,10,2,3.310546875,0.042816162109375,0.33935546875
prompt1170,0.7833383208301946,0.5816571712493896,6,no,3,2,2.060546875,0.04010009765625,0.448486328125
prompt1174,0.7979200089242726,0.5923595428466797,6,no,900,240,5.734375,0.049896240234375,0.15478515625
prompt1179,0.4880551228446415,0.7921373844146729,8,no,0.3,50,3.26171875,0.042877197265625,0.4774576822916667
prompt1180,0.5762575603512585,1.471771001815796,15,no,2800,5600,3.1171875,0.04876708984375,0.19024658203125
prompt1182,0.644887263974988,0.7036483287811279,7,no,500,1800,4.6640625,0.05133056640625,0.1917724609375
prompt1184,0.7886181726120045,0.615802526473999,6,no,17,306,5.9453125,0.04400634765625,0.1409912109375
prompt1185,0.7799080410615181,0.6690669059753418,7,no,8,6,3.234375,0.043731689453125,0.3505859375
prompt1187,0.76461922927002,0.6372690200805664,6,no,105,5,5.421875,0.0499267578125,0.171875
prompt1191,0.7480119463825075,0.6655673980712891,7,no,210,100,4.9453125,0.048980712890625,0.1865234375
prompt1192,0.7035711138723887,0.7759618759155273,8,no,84.0,280,3.7337239583333335,0.049875895182291664,0.2176513671875
prompt1193,0.7896227017714194,0.8825242519378662,9,no,5.0,9,1.7737630208333333,0.042887369791666664,0.3291015625
prompt1194,0.4975195298386512,0.6709344387054443,7,yes,1200,1200,2.375,0.0439605712890625,0.20086669921875
prompt1195,0.8731308437566967,0.5924069881439209,6,no,121,320,5.8984375,0.0386962890625,0.158935546875
prompt1196,0.747204316266915,0.5655496120452881,6,no,25,75,3.84765625,0.04241943359375,0.284423828125
prompt1199,0.8560909438184917,2.050436019897461,19,no,18,2,3.154296875,0.044158935546875,0.358642578125
prompt1200,0.8614357071524993,0.5357024669647217,6,no,10,8,3.236328125,0.038604736328125,0.351318359375
prompt1207,0.7769021386541833,0.775759220123291,8,no,41.0,64,3.1276041666666665,0.041717529296875,0.25927734375
prompt1208,0.8439892754484373,0.5210609436035156,6,no,21,27,4.23828125,0.046417236328125,0.264892578125
prompt1211,0.7890075073549982,1.72332763671875,18,no,56,448,5.32421875,0.047088623046875,0.177001953125
prompt1213,0.8069433468954672,0.5823945999145508,6,no,342,31,5.3828125,0.039306640625,0.162353515625
prompt1219,0.7815590699452636,0.7534651756286621,8,yes,100,100,4.0859375,0.044219970703125,0.21923828125
prompt1222,0.49367611300423725,0.6313772201538086,6,yes,350,350,3.759765625,0.041595458984375,0.1829833984375
prompt1223,0.7171469467852617,0.7714235782623291,8,no,7.5,8,2.052734375,0.042215983072916664,0.3399251302083333
prompt1224,0.7968337169123204,0.5672190189361572,6,yes,5,5,1.771484375,0.039215087890625,0.52587890625
prompt1226,0.864767877448979,0.8696513175964355,9,no,50.0,90,3.1158854166666665,0.047556559244791664,0.2567952473958333
prompt1228,0.5236105413735498,0.5636656284332275,6,no,15,31,3.158203125,0.037689208984375,0.359619140625
prompt1233,0.8939024780010699,0.6343820095062256,6,no,17,81,5.88671875,0.044921875,0.1605224609375
prompt1238,0.8513129327671666,0.9719889163970947,10,yes,520.0,520,2.8400065104166665,0.045461018880208336,0.23868815104166666
prompt1240,0.8885544125723497,1.1618218421936035,6,no,5,2,2.6875,0.0400390625,0.3974609375
prompt1242,0.8575070503312416,0.5738232135772705,6,no,6,20,3.71484375,0.03973388671875,0.31298828125
prompt1245,0.8073128166433619,0.5784945487976074,6,no,10,96,5.08203125,0.035125732421875,0.1942138671875
prompt1246,0.3404129030194515,1.7184786796569824,18,no,336,3360,3.609375,0.050079345703125,0.1524658203125
prompt1247,0.8244539325968567,0.5945627689361572,6,no,3,7,2.6171875,0.042236328125,0.401123046875
prompt1249,0.8787013626224036,0.5930960178375244,6,no,20,56,3.890625,0.04376220703125,0.306640625
prompt1252,0.716901328764125,1.3622095584869385,14,no,60,70,3.759765625,0.045654296875,0.277099609375
prompt1253,0.7527154120508575,0.5650668144226074,6,no,180,120,4.6640625,0.0474853515625,0.1983642578125
prompt1254,0.7708943022659439,2.4501123428344727,25,no,5,30,3.640625,0.04302978515625,0.249755859375
prompt1255,0.8708365574544564,0.5803749561309814,6,no,5,12,3.73828125,0.042236328125,0.317138671875
prompt1256,0.646997462264386,2.75571870803833,28,no,27.5,15,2.711181640625,0.045135498046875,0.315155029296875
prompt1259,0.6454211440606312,0.5663049221038818,6,no,504,7200,4.94140625,0.04254150390625,0.1612548828125
prompt1260,0.6619328084522117,1.966010570526123,20,no,30,5,3.474609375,0.040557861328125,0.33642578125
prompt1263,0.852626900254106,2.8728697299957275,29,no,363,500,6.3515625,0.0299530029296875,0.1466064453125
prompt1268,0.24461602141630795,0.6310818195343018,5,no,9,20,2.85546875,0.059051513671875,0.238037109375
prompt1274,0.8567055101816061,0.5732364654541016,6,no,28,38,3.15625,0.043548583984375,0.339111328125
prompt1275,0.5191777235035429,0.58156418800354,6,no,12,16,4.77734375,0.050323486328125,0.199951171875
prompt1280,0.645599206563665,1.5271620750427246,16,no,12.5,7,1.5266927083333333,0.04046630859375,0.3494466145833333
prompt1285,0.37165823835644485,0.775005578994751,8,no,1228,1218,3.0693359375,0.0458221435546875,0.31768798828125
prompt1286,0.8418766739691115,0.5674571990966797,6,no,28,105,4.6875,0.0386962890625,0.24072265625
prompt1289,0.8890464069922512,0.6455016136169434,6,no,85,101,5.21484375,0.040374755859375,0.188232421875
prompt1290,0.8733719631690449,0.5632503032684326,6,no,378,90,5.7421875,0.045684814453125,0.1641845703125
prompt1291,0.5657703425914671,0.5671036243438721,6,no,9,27,2.28125,0.04046630859375,0.355224609375
prompt1293,0.5341972382755814,0.6662940979003906,7,no,70000,140000,2.12109375,0.04058837890625,0.2698974609375
prompt1297,0.6938961239190914,0.8777573108673096,9,no,850.0,60,2.845703125,0.04632568359375,0.24503580729166666
prompt1299,0.7179367439825536,0.7687699794769287,8,no,23.0,13,1.9078776041666667,0.043111165364583336,0.3241373697916667
prompt1301,0.8875311420231724,0.5889697074890137,6,no,14,23,2.923828125,0.039764404296875,0.387451171875
prompt1302,0.882121226523246,0.5823395252227783,6,no,35,72,4.77734375,0.03851318359375,0.222412109375
prompt1303,0.7311451247857602,0.5829179286956787,6,yes,4,4,2.8671875,0.0421142578125,0.378662109375
prompt1305,0.23324507330792596,0.6686391830444336,7,no,2345,2325,2.412109375,0.0390777587890625,0.5870361328125
prompt1306,0.7755544457020924,0.6122376918792725,6,no,12,2,2.54296875,0.042449951171875,0.405517578125
prompt1308,0.6795682384697284,0.5379157066345215,6,yes,30,30,1.08203125,0.039154052734375,0.449462890625
prompt1309,0.6148583678945185,0.6708791255950928,7,no,1190,2280,3.06103515625,0.0436248779296875,0.2674560546875
prompt1312,0.7309952312040481,0.6628918647766113,7,no,96,180,5.07421875,0.05169677734375,0.1607666015625
prompt1313,0.4226780896881242,0.7418601512908936,8,no,1.76,2,2.4029947916666665,0.041707356770833336,0.5140380859375
prompt1314,0.8556948442112718,0.578082799911499,6,no,25,8,3.5859375,0.04571533203125,0.328125
prompt1315,0.7986829368398031,1.1585595607757568,12,no,23,5,4.63671875,0.0498046875,0.233154296875
