prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt738,0.3244838079715105,14.834327459335327,102,no,821220284610,4,1.0914306640625,0.042531331380208336,0.603790283203125
prompt739,,2.770724296569824,19,buggy,None,98,,,
prompt740,0.2069295249495231,5.4792799949646,38,no,60,25,0.34130859375,0.037322998046875,0.7008056640625
prompt741,0.0,4.617780685424805,32,yes,28,28,0.0,0.03558349609375,1.0
prompt742,0.0,12.730590581893921,88,no,48,24,0.0,0.0383148193359375,1.0
prompt743,,14.511143445968628,95,buggy,None,8,,,
prompt744,,18.595669746398926,116,buggy,None,4,,,
prompt745,,9.259063482284546,63,buggy,None,1100,,,
prompt746,0.46613340482171095,5.411492109298706,37,no,62,28,2.916015625,0.0510101318359375,0.2777099609375
prompt747,,2.481821060180664,17,buggy,None,350,,,
prompt748,0.47841320547391275,3.958831548690796,28,no,56140196,336,3.97265625,0.05680084228515625,0.203643798828125
prompt749,0.23440272145345978,6.950898170471191,49,no,60,3,0.68359375,0.038818359375,0.643798828125
prompt750,0.3642041602145896,4.229134798049927,29,no,630,4000,2.96875,0.0432891845703125,0.56939697265625
prompt751,,194.61288118362427,800,buggy,None,43,,,
prompt752,,56.77380585670471,322,buggy,None,240,,,
prompt753,,11.640159606933594,80,buggy,None,128,,,
prompt754,,3.1110897064208984,21,buggy,None,89,,,
prompt755,,33.546624422073364,203,buggy,None,7,,,
prompt756,0.3705519678900242,2.773261308670044,19,no,16.5,22,0.73779296875,0.04036712646484375,0.60552978515625
prompt757,0.0,3.4976203441619873,24,no,59,75,0.0,0.0388031005859375,1.0
prompt758,,2.1710567474365234,15,buggy,None,133,,,
prompt759,,0.3280339241027832,2,buggy,None,60000,,,
prompt760,0.5787179427113421,13.98854947090149,94,no,0,16,7.7109375,0.120849609375,0.042205810546875
prompt761,0.0,4.28316068649292,30,no,3,27,0.0,0.035614013671875,1.0
prompt762,0.6298869959459567,10.000971555709839,70,no,20,85,3.9873046875,0.0737457275390625,0.134796142578125
prompt763,0.4769522108308979,13.384657621383667,89,no,125,100,1.1168619791666667,0.041554768880208336,0.18119303385416666
prompt764,,190.0686070919037,800,buggy,None,14,,,
prompt765,0.1289677005912297,3.768611192703247,26,no,4,490,1.765625,0.046630859375,0.2496337890625
prompt766,0.1863246275715706,17.65006947517395,115,yes,12,12,0.34130859375,0.0357818603515625,0.6627197265625
prompt767,,18.419216871261597,122,buggy,None,60,,,
prompt768,0.13155434479769681,3.418393611907959,24,no,450,675,0.6826171875,0.0397186279296875,0.6085205078125
prompt769,0.7659200775757656,1.0472526550292969,7,no,155,110,4.55078125,0.0570068359375,0.2149658203125
prompt770,,75.13277292251587,379,buggy,None,4,,,
prompt771,,0.19479632377624512,1,buggy,None,3,,,
prompt772,,15.38959789276123,98,buggy,None,50,,,
prompt773,,26.35857105255127,165,buggy,None,10,,,
prompt774,,147.04890990257263,679,buggy,None,10,,,
prompt775,,19.876354455947876,126,buggy,None,276,,,
prompt776,0.42125567972702915,1.0456457138061523,7,no,200,800,2.74609375,0.05059814453125,0.2352294921875
prompt777,0.1296803723957625,16.547698497772217,102,no,160,4400,0.970703125,0.044464111328125,0.7428792317708334
prompt778,,189.92423796653748,800,buggy,None,38,,,
prompt779,,12.126746416091919,82,buggy,None,255,,,
prompt780,0.2788721180321608,24.770636081695557,141,no,2150,25,1.5859375,0.0440826416015625,0.603515625
prompt781,0.3019225866802514,32.696410179138184,200,no,12,17,2.771484375,0.0634918212890625,0.536651611328125
prompt782,,159.25982880592346,723,buggy,None,54,,,
prompt783,0.19090349365556003,26.054572820663452,149,no,7,4,0.6796875,0.039947509765625,0.467529296875
prompt784,0.0,5.0875208377838135,35,no,6,15,0.0,0.03863525390625,1.0
prompt785,0.27615489936211907,6.765312671661377,47,no,10202002001406060533620036164164,155,1.3962751116071428,0.04498073032924107,0.5995418003627232
prompt786,0.14944611616948042,10.10422968864441,70,no,14252284,142,1.00238037109375,0.045955657958984375,0.58453369140625
prompt787,,185.82193303108215,800,buggy,None,25,,,
prompt788,,11.832964420318604,82,buggy,None,100,,,
prompt789,0.3248869897769909,29.986217975616455,177,no,245331212212345678,4,1.9834333147321428,0.05148533412388393,0.5983080182756696
prompt790,0.08111262493180212,14.802214622497559,95,no,54,108,0.5400390625,0.0411834716796875,0.62371826171875
prompt791,,37.41684007644653,224,buggy,None,100,,,
prompt792,,81.12297368049622,424,buggy,None,75,,,
prompt793,,23.010148763656616,142,buggy,None,250,,,
prompt794,,21.99081325531006,142,buggy,None,32,,,
prompt795,,90.83908081054688,463,buggy,None,20,,,
prompt796,0.0,20.201154232025146,128,no,1040000,2880000,0.0,0.036519368489583336,1.0
prompt797,0.18055892536188825,1.9093194007873535,13,no,240390,540,1.08203125,0.0529632568359375,0.58917236328125
prompt798,,195.85254883766174,800,buggy,None,20,,,
prompt799,0.0,4.993693113327026,35,yes,4,4,0.0,0.037109375,1.0
prompt800,,9.523073434829712,66,buggy,None,428,,,
prompt801,0.1993223608780158,44.99995040893555,258,no,2200,1240,0.970947265625,0.0407562255859375,0.602935791015625
prompt802,,35.26514172554016,209,buggy,None,6,,,
prompt803,,186.19379472732544,800,buggy,None,9,,,
prompt804,,31.538070678710938,187,buggy,None,20,,,
prompt805,,183.8201882839203,800,buggy,None,1170,,,
prompt806,0.6698520506801281,1.1980714797973633,8,no,64,70,5.62890625,0.058197021484375,0.1583251953125
prompt807,0.25342262672541593,10.674256324768066,73,no,3,4,0.6787109375,0.041168212890625,0.215576171875
prompt808,,0.19931769371032715,1,buggy,None,12,,,
prompt809,0.0,3.6787776947021484,25,yes,50,50,0.0,0.0366668701171875,1.0
prompt810,0.3600567321729616,1.329927682876587,9,no,108,310,5.15234375,0.0857086181640625,0.1422882080078125
prompt811,0.08196623609333747,9.315011024475098,64,no,7.5,60,0.439453125,0.03960418701171875,0.609405517578125
prompt812,,45.06916666030884,242,buggy,None,79,,,
prompt813,0.2799701334517555,6.721405744552612,46,no,0.778,7,0.61279296875,0.040313720703125,0.63336181640625
prompt814,,12.773010730743408,82,buggy,None,11,,,
prompt815,,36.730193853378296,212,buggy,None,4,,,
prompt816,0.1903555951497835,4.698224067687988,33,no,110,4500,0.6868489583333334,0.037729899088541664,0.7838541666666666
prompt817,,18.553678274154663,124,buggy,None,15,,,
prompt818,0.8707389030730616,1.1951334476470947,8,no,36,16,4.38671875,0.053375244140625,0.251220703125
prompt819,,18.106909036636353,119,buggy,None,6250,,,
prompt820,,85.08734107017517,438,buggy,None,720,,,
prompt821,0.773945775016883,1.0562522411346436,7,no,10,35,4.12890625,0.05120849609375,0.260009765625
prompt822,,13.79358434677124,95,buggy,None,1260,,,
prompt823,,33.419665813446045,190,buggy,None,14,,,
prompt824,0.7590812732906452,1.068772315979004,7,no,2,52,3.80078125,0.050567626953125,0.300048828125
prompt825,,186.86179852485657,800,buggy,None,153,,,
prompt826,0.8597429387004364,18.808586835861206,118,no,41,27,4.73828125,0.05419921875,0.231689453125
prompt827,,57.824318170547485,313,buggy,None,11,,,
prompt828,0.4522510809109577,3.577950954437256,25,no,50,60,1.3740234375,0.0413818359375,0.6422119140625
prompt829,0.10725113250575281,8.427386045455933,58,yes,14000,14000,0.513671875,0.0382080078125,0.805389404296875
prompt830,,10.323657989501953,71,buggy,None,1128,,,
prompt831,0.3996496397906455,4.36638331413269,30,no,1080,324,2.5263671875,0.05002593994140625,0.4112091064453125
prompt832,0.32169898877375797,19.840375185012817,129,no,70.0,42,0.6244140625,0.041632080078125,0.446728515625
prompt833,,189.27398943901062,800,buggy,None,40,,,
prompt834,,3.5007100105285645,24,buggy,None,80,,,
prompt835,0.366490520959127,3.899890422821045,27,no,45,48,2.400390625,0.04315185546875,0.58221435546875
prompt836,,0.20319008827209473,1,buggy,None,140,,,
prompt837,,15.916991710662842,92,buggy,None,120,,,
prompt838,0.8060498249759843,1.058501958847046,7,no,5,15,3.46875,0.049468994140625,0.32080078125
prompt839,,0.1981980800628662,1,buggy,None,2,,,
prompt840,,186.53363513946533,800,buggy,None,16,,,
prompt841,,184.4787518978119,800,buggy,None,5600,,,
prompt842,,40.71482181549072,243,buggy,None,10,,,
prompt843,,12.970881938934326,90,buggy,None,19,,,
prompt844,0.16096362790685095,4.576031923294067,32,no,120,180,2.015625,0.058817545572916664,0.6864217122395834
prompt845,0.6826369298439696,1.190934658050537,8,no,13,12,2.4609375,0.0462646484375,0.38330078125
prompt846,0.7960409971749157,1.470655918121338,10,no,10,11,4.390625,0.051300048828125,0.250732421875
prompt847,,38.687872648239136,233,buggy,None,975,,,
prompt848,0.0,4.7454893589019775,33,no,0,10,0.0,0.03643798828125,1.0
prompt849,,0.20024442672729492,1,buggy,None,75,,,
prompt850,,0.2011737823486328,1,buggy,None,70,,,
prompt851,,0.1882801055908203,1,buggy,None,110,,,
prompt852,,11.110756635665894,77,buggy,None,123,,,
prompt853,,182.4099292755127,800,buggy,None,15,,,
prompt854,,51.589683055877686,283,buggy,None,144,,,
prompt855,0.8411051324891268,1.0436480045318604,7,no,12,13,3.3046875,0.048309326171875,0.34814453125
prompt856,,11.459450960159302,77,buggy,None,7,,,
prompt857,,20.917008638381958,128,buggy,None,14000,,,
prompt858,0.3519386916247889,3.1668756008148193,22,no,210,3430,1.7197265625,0.0420989990234375,0.60589599609375
prompt859,0.14838439085456856,7.441534519195557,52,no,6400,1520,0.442626953125,0.03948974609375,0.8167724609375
prompt860,,0.19837355613708496,1,buggy,None,3,,,
prompt861,,17.860589742660522,115,buggy,None,30,,,
prompt862,,37.569337368011475,216,buggy,None,40,,,
prompt863,,182.19832372665405,800,buggy,None,110,,,
prompt864,,1.5007617473602295,10,buggy,None,80,,,
prompt865,,7.550955772399902,52,buggy,None,23,,,
prompt866,,31.154483556747437,191,buggy,None,28,,,
prompt867,,21.302495002746582,135,buggy,None,7,,,
prompt868,,4.078418016433716,28,buggy,None,15,,,
prompt869,,14.224213361740112,99,buggy,None,500,,,
prompt870,,6.213540077209473,43,buggy,None,40,,,
prompt871,0.4541528830314576,24.62099528312683,153,no,34,48,1.998046875,0.0434722900390625,0.647705078125
prompt872,,0.201005220413208,1,buggy,None,13,,,
prompt873,,2.4522249698638916,17,buggy,None,12,,,
prompt874,0.7762140032828514,1.0564930438995361,7,no,48,132,4.9609375,0.058074951171875,0.1795654296875
prompt875,,60.368494272232056,340,buggy,None,60,,,
prompt876,0.0,6.464659214019775,44,no,47,41,0.0,0.038421630859375,1.0
prompt877,0.5926509348128021,1.2026302814483643,8,no,4000,7000,3.6083984375,0.0542755126953125,0.1717529296875
prompt878,0.0,6.022594928741455,42,no,4,5,0.0,0.03631591796875,1.0
prompt879,0.0,5.7307538986206055,40,yes,575,575,0.0,0.036875406901041664,1.0
prompt880,0.38664525080852613,4.065133333206177,28,no,2.0,10,1.7470703125,0.04764556884765625,0.462738037109375
prompt881,0.0,16.408881902694702,114,no,9,16,0.0,0.037811279296875,1.0
prompt882,,65.24425745010376,335,buggy,None,5,,,
prompt883,,5.092302083969116,35,buggy,None,25,,,
prompt884,,182.09521341323853,800,buggy,None,50,,,
prompt885,0.30696869197934973,2.50070858001709,17,yes,500,500,0.3619791666666667,0.037668863932291664,0.7313639322916666
prompt886,,186.894672870636,800,buggy,None,20,,,
prompt887,0.0,5.43366265296936,38,no,42,34,0.0,0.0366973876953125,1.0
prompt888,0.2661906186903865,1.9193544387817383,13,no,11,10,1.020751953125,0.0469970703125,0.16302490234375
prompt889,0.3361780957309757,1.0432109832763672,7,no,5,15,2.861328125,0.051300048828125,0.306884765625
prompt890,0.0,3.146376132965088,22,no,36,25,0.0,0.038177490234375,1.0
prompt891,,4.469839811325073,31,buggy,None,55,,,
prompt892,,0.1907641887664795,1,buggy,None,1,,,
prompt893,,5.437490701675415,38,buggy,None,480,,,
prompt894,,140.05192470550537,637,buggy,None,26,,,
prompt895,0.0,6.195380210876465,43,yes,74,74,0.0,0.0370635986328125,1.0
prompt896,,3.3308286666870117,23,buggy,None,250,,,
prompt897,0.0,4.852468729019165,34,no,2,1,0.0,0.03668212890625,1.0
prompt898,,189.79549169540405,800,buggy,None,110,,,
prompt899,,161.2817404270172,727,buggy,None,16,,,
prompt900,0.46845322243892035,6.277443885803223,43,no,18,15,0.341796875,0.0369415283203125,0.747314453125
prompt901,0.5522816938227272,63.46239233016968,339,no,4,1,0.681640625,0.03985595703125,0.419921875
prompt902,,183.3580939769745,800,buggy,None,8,,,
prompt903,,148.15711069107056,678,buggy,None,16,,,
prompt904,0.1349004392436891,4.321192979812622,30,yes,8,8,0.6767578125,0.042205810546875,0.53759765625
prompt905,0.3636969854406745,11.235397100448608,78,no,510102218215,5,1.642529296875,0.0501129150390625,0.515924072265625
prompt906,0.24907866527286623,5.195836067199707,36,no,46,10,0.880859375,0.044952392578125,0.62237548828125
prompt907,,0.34899044036865234,2,buggy,None,16,,,
prompt908,0.0,4.715049982070923,33,no,6,14,0.0,0.03680419921875,1.0
prompt909,,182.14651346206665,800,buggy,None,38,,,
prompt910,,65.26903629302979,362,buggy,None,700,,,
prompt911,,28.407599925994873,172,buggy,None,64,,,
prompt912,,15.129889011383057,103,buggy,None,6,,,
prompt913,,15.517465353012085,100,buggy,None,6,,,
prompt914,,44.83678221702576,263,buggy,None,3,,,
prompt915,0.0,5.759804964065552,40,no,18,23,0.0,0.035797119140625,1.0
prompt916,,48.87421464920044,267,buggy,None,14,,,
prompt917,,46.967591762542725,275,buggy,None,12,,,
prompt918,0.0,5.296363115310669,37,yes,56,56,0.0,0.037353515625,1.0
prompt919,,0.2042677402496338,1,buggy,None,90,,,
prompt920,,5.114696025848389,35,buggy,None,47,,,
prompt921,0.7501878023426234,8.719191551208496,61,no,305,4,3.904296875,0.0499420166015625,0.2828369140625
prompt922,,27.98758363723755,176,buggy,None,60,,,
prompt923,0.0,6.9565346240997314,48,no,8,2,0.0,0.037750244140625,1.0
prompt924,,51.47359848022461,278,buggy,None,12,,,
prompt925,,190.31190013885498,800,buggy,None,2000,,,
prompt926,,29.58002281188965,162,buggy,None,1,,,
prompt927,0.17581400383324097,4.3681535720825195,30,no,200,85000,2.2721354166666665,0.063751220703125,0.6841532389322916
prompt928,0.45832688398394367,8.591115236282349,59,no,76,60,0.68017578125,0.040924072265625,0.42236328125
prompt929,,3.8425567150115967,27,buggy,None,60,,,
prompt930,,21.544093132019043,129,buggy,None,14,,,
prompt931,,9.071384191513062,63,buggy,None,50,,,
prompt932,,26.57860827445984,161,buggy,None,24,,,
prompt933,0.21581243931025074,17.619332790374756,113,no,17,15,1.7265625,0.04742431640625,0.2894287109375
prompt934,,17.957425117492676,113,buggy,None,410,,,
prompt935,,47.32726049423218,262,buggy,None,64800,,,
prompt936,,36.35651779174805,202,buggy,None,250,,,
prompt937,0.24129315204428173,4.302032232284546,30,no,109,159,0.5299479166666666,0.040690104166666664,0.8041178385416666
prompt938,0.5469672583630197,6.759897708892822,47,no,175,4,2.1923828125,0.046335856119791664,0.2103271484375
prompt939,0.5426346529500704,19.752971410751343,121,no,153045150240,650,1.5461832682291667,0.044413248697916664,0.412384033203125
prompt940,,184.93257999420166,800,buggy,None,280,,,
prompt941,0.25739948383310235,7.000796556472778,48,no,129225839100490090058842,842,1.2191256009615385,0.04269878680889423,0.6397235576923077
prompt942,0.4326904201256249,3.4572834968566895,24,no,186,205,2.470703125,0.0460968017578125,0.59747314453125
prompt943,,37.68613815307617,225,buggy,None,50,,,
prompt944,0.0,7.199037551879883,50,yes,34,34,0.0,0.0377044677734375,1.0
prompt945,,11.233880519866943,73,buggy,None,17,,,
prompt946,0.31074925648139734,5.926213502883911,41,no,28,450,2.650390625,0.0617218017578125,0.56304931640625
prompt947,,185.0130774974823,800,buggy,None,13,,,
prompt948,0.5036079510961312,4.2691285610198975,29,no,3.3,15,1.4400634765625,0.0439910888671875,0.490264892578125
prompt949,0.4670443405669236,11.279430627822876,79,no,25,42,0.34130859375,0.0341339111328125,0.696044921875
prompt950,,51.69208860397339,293,buggy,None,5,,,
prompt951,,62.071308612823486,342,buggy,None,300,,,
prompt952,,0.20543980598449707,1,buggy,None,360,,,
prompt953,,45.37707710266113,245,buggy,None,452,,,
prompt954,,183.43075513839722,800,buggy,None,34,,,
prompt955,,61.58465552330017,340,buggy,None,100,,,
prompt956,0.29630214000623234,4.882494211196899,34,no,14,1,3.349609375,0.0703277587890625,0.5245513916015625
prompt957,,6.877283334732056,48,buggy,None,45,,,
prompt958,0.3133211648602292,11.143199443817139,77,no,1238.4,40,2.0125558035714284,0.04363141741071429,0.48074776785714285
prompt959,,126.47416996955872,573,buggy,None,7,,,
prompt960,,19.246010303497314,110,buggy,None,11,,,
prompt961,0.45354170352301787,3.34777569770813,23,no,71,225,2.56396484375,0.04388427734375,0.3065185546875
prompt962,0.27646641785483894,3.048091411590576,21,no,600,1000,0.8837890625,0.0435791015625,0.61529541015625
prompt963,,26.32335376739502,159,buggy,None,147,,,
prompt964,,1.5028910636901855,10,buggy,None,200,,,
prompt965,,199.48904633522034,800,buggy,None,374,,,
prompt966,,0.2095479965209961,1,buggy,None,48,,,
prompt967,0.0,2.4732449054718018,17,no,44,30,0.0,0.03741455078125,1.0
prompt968,0.2805960960881944,4.143689870834351,27,no,144,227,1.7122395833333333,0.039011637369791664,0.7245279947916666
prompt969,,2.3226802349090576,16,buggy,None,1800,,,
prompt970,0.0,6.993689298629761,49,no,20,33,0.0,0.0366363525390625,1.0
prompt971,0.2157029125633098,5.7556352615356445,40,no,15101501502300,100,1.1334339488636365,0.04809292879971591,0.6875
prompt972,0.0,9.947910785675049,69,no,4,120,0.0,0.03619384765625,1.0
prompt973,0.2482819473440506,2.2994489669799805,16,no,102,79,1.6106770833333333,0.043599446614583336,0.5067952473958334
prompt974,0.0,38.80175733566284,228,no,7,5,0.0,0.038360595703125,1.0
prompt975,0.6683115919340544,21.150108575820923,137,yes,20,20,0.88330078125,0.038177490234375,0.390625
prompt976,,15.134092330932617,95,buggy,None,540,,,
prompt977,0.790697438137862,9.690878868103027,67,no,5,4,3.306640625,0.0482177734375,0.33251953125
prompt978,0.08395727088092035,3.8333442211151123,27,no,140,160,1.34765625,0.054779052734375,0.6986083984375
prompt979,,69.01202964782715,375,buggy,None,50,,,
prompt980,0.0,2.689069986343384,18,yes,90,90,0.0,0.038726806640625,1.0
prompt981,0.0,18.749181985855103,121,yes,7,7,0.0,0.0386962890625,1.0
prompt982,0.14106429743367488,6.3954761028289795,44,yes,12,12,0.33984375,0.0399322509765625,0.5677490234375
prompt983,0.0,5.3956077098846436,38,no,12.5,15,0.0,0.0360260009765625,1.0
prompt984,,23.627270698547363,142,buggy,None,342,,,
prompt985,0.0,5.695217847824097,40,no,45,63,0.0,0.0376739501953125,1.0
prompt986,,1.0494379997253418,7,buggy,None,70,,,
prompt987,,6.510606527328491,45,buggy,None,3,,,
prompt988,0.0,21.78846311569214,138,no,18,6,0.0,0.037872314453125,1.0
prompt989,,0.20511817932128906,1,buggy,None,45,,,
prompt990,,17.90844202041626,109,buggy,None,14,,,
prompt991,,1.6352190971374512,11,buggy,None,15,,,
prompt992,0.25168555770607853,2.2009658813476562,15,no,120,52,0.7923177083333334,0.039866129557291664,0.7916666666666666
prompt993,,191.46439146995544,800,buggy,None,11,,,
prompt994,,37.59856176376343,209,buggy,None,2,,,
prompt995,,80.34135007858276,426,buggy,None,12,,,
prompt996,0.8742646077627363,3.979013442993164,27,no,13,3,2.919921875,0.04583740234375,0.380126953125
prompt997,0.245518792834731,9.558952331542969,65,no,531531545451500154515452001745200360017456002345,6600,1.2847900390625,0.045514424641927086,0.645697275797526
prompt998,0.787994682223748,1.064443826675415,7,no,25,50,4.26171875,0.052215576171875,0.2313232421875
prompt999,0.2599254850955439,4.986104726791382,35,no,0.19,25,0.8199462890625,0.0402069091796875,0.430389404296875
prompt1000,,0.2092297077178955,1,buggy,None,1,,,
prompt1001,,194.00811576843262,800,buggy,None,2,,,
prompt1002,,122.22307682037354,586,buggy,None,8,,,
prompt1003,,186.72499823570251,800,buggy,None,480,,,
prompt1004,,24.691426038742065,152,buggy,None,8,,,
prompt1005,,49.62227964401245,281,buggy,None,1490,,,
prompt1006,0.3651088245623496,8.96758770942688,56,no,1283,826,1.7296142578125,0.04738616943359375,0.4302215576171875
prompt1007,,59.20692229270935,329,buggy,None,34,,,
prompt1008,,182.92699575424194,800,buggy,None,230,,,
prompt1009,,41.45422387123108,235,buggy,None,1875,,,
prompt1010,,54.32924675941467,302,buggy,None,5,,,
prompt1011,,3.5392091274261475,20,buggy,None,6000,,,
prompt1012,,99.19066500663757,468,buggy,None,94,,,
prompt1013,,16.35347557067871,103,buggy,None,2,,,
prompt1014,,79.16803455352783,404,buggy,None,3,,,
prompt1015,0.3384838697472199,6.739253282546997,47,no,87,78,0.68017578125,0.04241943359375,0.31707763671875
prompt1016,,187.00967073440552,800,buggy,None,138,,,
prompt1017,,9.905893564224243,68,buggy,None,45,,,
prompt1018,0.232448782681274,3.45293927192688,24,no,6,60,1.080078125,0.040771484375,0.3779296875
prompt1019,0.1398771172187175,3.6543259620666504,25,no,127,98,0.9537760416666666,0.0418701171875,0.7422688802083334
prompt1020,,0.20891261100769043,1,buggy,None,22,,,
prompt1021,,0.35959792137145996,2,buggy,None,36,,,
prompt1022,0.7594268899236727,2.608337163925171,18,no,20,12,2.0546875,0.040679931640625,0.4456787109375
prompt1023,,89.62209272384644,467,buggy,None,77,,,
prompt1024,0.8231764894709551,1.0451958179473877,7,no,40,300,5.8984375,0.060577392578125,0.1531982421875
prompt1025,,15.153037786483765,104,buggy,None,30,,,
prompt1026,0.711929158524493,0.7851595878601074,5,no,120,43200,6.23828125,0.0853271484375,0.11737060546875
prompt1027,0.0,5.51055121421814,38,no,24,12,0.0,0.03814697265625,1.0
prompt1028,,1.338383436203003,9,buggy,None,200,,,
prompt1029,0.8024931140214274,1.6894330978393555,11,no,30.5,34,3.953125,0.054423014322916664,0.22111002604166666
prompt1030,,0.2148294448852539,1,buggy,None,24,,,
prompt1031,,9.56593656539917,66,buggy,None,5,,,
prompt1032,,125.37486529350281,584,buggy,None,450,,,
prompt1033,0.5054222043798959,16.794566869735718,109,no,3.6633632362315317e+24,2,1.8150499131944444,0.044901529947916664,0.3883056640625
prompt1034,,65.2530779838562,364,buggy,None,66,,,
prompt1035,,54.28916835784912,290,buggy,None,35,,,
prompt1036,,1.9080815315246582,13,buggy,None,10,,,
prompt1037,0.9379799849753679,1.0719916820526123,7,no,31,10,3.7109375,0.0489501953125,0.3154296875
prompt1038,,6.983195781707764,48,buggy,None,4,,,
prompt1039,0.27992432726679456,55.87657809257507,311,no,200,160,0.5305989583333334,0.03936767578125,0.7530924479166666
prompt1040,0.44378604434034885,5.496625900268555,38,no,654,736,3.201171875,0.0362548828125,0.57080078125
prompt1041,,6.174715757369995,43,buggy,None,101,,,
prompt1042,,76.66071581840515,397,buggy,None,3,,,
prompt1043,0.5139016692910918,1.2002460956573486,8,yes,130000,130000,3.29296875,0.055816650390625,0.17498779296875
prompt1044,,0.21140432357788086,1,buggy,None,1,,,
prompt1045,0.4467633758253209,7.871585369110107,55,no,640,420,3.40234375,0.052001953125,0.1876220703125
prompt1046,,21.106836795806885,138,buggy,None,189,,,
prompt1047,0.0,6.697628736495972,46,no,47,10,0.0,0.0366668701171875,1.0
prompt1048,0.2729712617262682,9.473414182662964,66,no,164953.2,7400,1.7921006944444444,0.045206705729166664,0.4672173394097222
prompt1049,,182.595228433609,800,buggy,None,20,,,
prompt1050,0.0,4.019024848937988,28,yes,655,655,0.0,0.0384063720703125,1.0
prompt1051,0.8152330999071834,1.0473618507385254,7,no,4,15,3.529296875,0.048553466796875,0.2841796875
prompt1052,,10.982885360717773,75,buggy,None,110,,,
prompt1053,,5.997888565063477,41,buggy,None,55,,,
prompt1054,0.5738339475724856,1.0590169429779053,7,no,600,2400,4.859375,0.062408447265625,0.1656494140625
prompt1055,,10.285327911376953,72,buggy,None,2304,,,
prompt1056,,186.35997104644775,800,buggy,None,156,,,
prompt1057,0.0,14.943240404129028,103,no,20,24,0.0,0.0372772216796875,1.0
prompt1058,,3.756276845932007,26,buggy,None,250,,,
prompt1059,,0.21031618118286133,1,buggy,None,2,,,
prompt1060,,7.190351486206055,50,buggy,None,31,,,
prompt1061,0.24690654806743095,3.439635992050171,24,no,8,58,0.6806640625,0.039886474609375,0.281494140625
prompt1062,0.41742472957256577,5.20436954498291,36,no,301.5,482,1.6785481770833333,0.04150390625,0.4987589518229167
prompt1063,0.0,4.096289873123169,28,yes,320,320,0.0,0.0400848388671875,1.0
prompt1064,,0.21201205253601074,1,buggy,None,247,,,
prompt1065,0.12115930973714945,2.616455554962158,18,no,75,95,1.1875,0.0416412353515625,0.629638671875
prompt1066,,38.988561391830444,235,buggy,None,14,,,
prompt1067,0.41268112201343765,3.0368871688842773,21,no,215,245,2.951171875,0.0435028076171875,0.57342529296875
prompt1068,0.0,2.334703207015991,16,no,9,24,0.0,0.037353515625,1.0
prompt1069,0.44807589749472637,7.73765754699707,50,no,20202520204100201002020,300,1.6567826704545454,0.04592063210227273,0.40168900923295453
prompt1070,,72.53034901618958,380,buggy,None,18,,,
prompt1071,,74.01075100898743,385,buggy,None,251,,,
prompt1072,,71.41450905799866,389,buggy,None,85,,,
prompt1073,,92.01577472686768,464,buggy,None,21,,,
prompt1074,0.3847540649667561,2.0259079933166504,14,no,30300,750,5.5234375,0.095367431640625,0.1038055419921875
prompt1075,0.33945744538890765,5.306530714035034,37,no,3,16,2.91796875,0.048187255859375,0.3310546875
prompt1076,,6.9282801151275635,48,buggy,None,162,,,
prompt1077,0.7122107661584274,34.905540466308594,180,no,70,145,4.4208984375,0.0538482666015625,0.2015380859375
prompt1078,,14.011398553848267,87,buggy,None,8,,,
prompt1079,,107.99243402481079,527,buggy,None,10,,,
prompt1080,,0.2108619213104248,1,buggy,None,72000,,,
prompt1081,,0.4967050552368164,3,buggy,None,195,,,
prompt1082,,0.20839977264404297,1,buggy,None,2,,,
prompt1083,0.0,8.21367073059082,57,no,0,2,0.0,0.037200927734375,1.0
prompt1084,,14.116779565811157,98,buggy,None,20,,,
prompt1085,0.5207202229971961,24.663747787475586,160,no,13.0,26,1.69482421875,0.04443359375,0.356201171875
prompt1086,,12.143585681915283,72,buggy,None,131250,,,
prompt1087,0.36029600787375954,16.107341766357422,102,no,181512963012345588141519202425293034353940444550,12,1.4256673177083334,0.0412322998046875,0.5553181966145834
prompt1088,,5.870771169662476,40,buggy,None,30,,,
prompt1089,,18.630902528762817,120,buggy,None,32,,,
prompt1090,,0.21750640869140625,1,buggy,None,72,,,
prompt1091,0.0,4.159982442855835,29,no,2000,1000,0.0,0.0382537841796875,1.0
prompt1092,,102.68615293502808,503,buggy,None,1080,,,
prompt1093,0.2128931579723582,12.03209662437439,83,no,1588,144,1.868896484375,0.04791259765625,0.43975830078125
prompt1094,,2.80120849609375,19,buggy,None,25,,,
prompt1095,0.14966945997690062,4.082228422164917,28,no,90,270,0.541015625,0.038787841796875,0.6279296875
prompt1096,,18.07414197921753,113,buggy,None,240,,,
prompt1097,0.8819498318523479,1.1042768955230713,7,no,82,480,6.26953125,0.060821533203125,0.1490478515625
prompt1098,,183.43864583969116,800,buggy,None,30,,,
prompt1099,,27.65243411064148,166,buggy,None,2,,,
prompt1100,0.44594085538199385,3.164991617202759,22,no,450,5,1.992919921875,0.0440521240234375,0.1502685546875
prompt1101,0.49451753707086027,7.165992736816406,50,no,21,16,0.3408203125,0.04010009765625,0.73046875
prompt1102,,16.250273942947388,99,buggy,None,113,,,
prompt1103,,82.63002300262451,423,buggy,None,90,,,
