prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt631,0.0,17.16615629196167,96,no,1400,4800,0.0,0.031402587890625,1.0
prompt632,0.0,16.323283433914185,105,no,18,45,0.0,0.031524658203125,1.0
prompt633,0.3265083738352475,14.29910683631897,76,no,7.5,5,0.342041015625,0.03301239013671875,0.646514892578125
prompt634,0.0,11.776464462280273,80,no,7,14,0.0,0.032135009765625,1.0
prompt635,0.0,14.98057222366333,79,no,10,4,0.0,0.031829833984375,1.0
prompt636,0.0,11.90268349647522,80,no,50,1050,0.0,0.03083038330078125,1.0
prompt637,0.0,4.558154582977295,31,no,5,17,0.0,0.0318603515625,1.0
prompt638,0.0,21.43552327156067,113,no,66,12,0.0,0.0317840576171875,1.0
prompt639,0.0,7.615567207336426,51,no,144,216,0.0,0.031728108723958336,1.0
prompt640,0.6551454761349464,4.065752744674683,20,no,37300,43500,1.5224609375,0.0355224609375,0.58857421875
prompt641,0.0,34.9301073551178,177,no,372000,262500,0.0,0.031982421875,1.0
prompt642,0.17089207828097486,30.94585919380188,155,no,2925,10800,0.27099609375,0.03289794921875,0.759490966796875
prompt643,0.7499423985694313,9.596519470214844,51,no,27,840,1.9951171875,0.0377960205078125,0.456787109375
prompt644,0.0,23.105042695999146,120,no,63,29,0.0,0.031036376953125,1.0
prompt645,0.10883536454890434,6.749534606933594,36,no,16,48,0.5419921875,0.0347137451171875,0.75
prompt646,0.0,12.701523542404175,68,no,67.5,79,0.0,0.0319183349609375,1.0
prompt647,,14.647805213928223,97,buggy,None,10,,,
prompt648,0.6637901662227204,12.451811790466309,82,no,26,54,1.0859375,0.035400390625,0.5059814453125
prompt649,0.0,49.29228401184082,238,no,230000,162000,0.0,0.032343546549479164,1.0
prompt650,0.0,13.412265062332153,85,no,240,142,0.0,0.032648722330729164,1.0
prompt651,,238.51770639419556,1000,buggy,None,2100,,,
prompt652,0.0,16.651275634765625,88,no,45,75,0.0,0.0314788818359375,1.0
prompt653,0.0,12.11694598197937,64,no,200,80,0.0,0.031000773111979168,1.0
prompt654,0.0,16.230685472488403,105,no,24,2,0.0,0.0331268310546875,1.0
prompt655,0.0,10.468214750289917,56,yes,10,10,0.0,0.0321197509765625,1.0
prompt656,0.0,12.630160808563232,84,no,50,10,0.0,0.03115081787109375,1.0
prompt657,0.0,11.35481572151184,75,no,2,330000,0.0,0.03125,1.0
prompt658,,33.49090051651001,199,buggy,None,120,,,
prompt659,0.11130166788774348,34.26947474479675,173,no,4.5,3,0.1708984375,0.032440185546875,0.87060546875
prompt660,0.3987135697750811,30.78507685661316,193,no,10,15,0.34228515625,0.033447265625,0.661865234375
prompt661,0.1265175921053084,15.308317422866821,89,no,12.5,44,0.13701171875,0.032928466796875,0.88642578125
prompt662,,31.910457372665405,184,buggy,None,7,,,
prompt663,0.0,13.421553611755371,72,no,299,193,0.0,0.031422932942708336,1.0
prompt664,,234.884024143219,1000,buggy,None,32,,,
prompt665,,237.7342345714569,1000,buggy,None,360,,,
prompt666,0.0,24.888118743896484,128,no,12,120,0.0,0.031890869140625,1.0
prompt667,0.0,8.131181478500366,55,no,180,53,0.0,0.0315093994140625,1.0
prompt668,,11.021095514297485,74,buggy,None,3,,,
prompt669,0.5228373060704244,17.839160919189453,95,no,4.4,132,1.2825927734375,0.03728485107421875,0.347076416015625
prompt670,,57.232051610946655,315,buggy,None,4,,,
prompt671,0.0,8.05897855758667,43,no,2,4,0.0,0.03253173828125,1.0
prompt672,0.5829248745386565,9.26163363456726,61,no,3,2,1.37109375,0.036407470703125,0.441162109375
prompt673,0.0,11.819446325302124,64,no,27,9,0.0,0.031219482421875,1.0
prompt674,0.7961112278936067,7.421699047088623,40,no,32.36756625,12,2.25625,0.040277099609375,0.3711181640625
prompt675,0.0,18.88624382019043,116,no,5,33,0.0,0.0316162109375,1.0
prompt676,0.6387750452949655,65.28818655014038,364,no,3,240,1.7734375,0.036376953125,0.488037109375
prompt677,0.0,18.709154844284058,92,no,12,36,0.0,0.031585693359375,1.0
prompt678,0.0,13.61038327217102,73,no,30,120,0.0,0.032135009765625,1.0
prompt679,0.0,6.649168491363525,36,no,2,576,0.0,0.032562255859375,1.0
prompt680,,235.15873456001282,1000,buggy,None,20,,,
prompt681,0.0,30.4904727935791,156,no,91,298,0.0,0.0317535400390625,1.0
prompt682,0.6835119907058269,1.6860580444335938,11,no,120,80,1.9225260416666667,0.0367431640625,0.4608561197916667
prompt683,0.0,27.037774801254272,168,no,4000,50,0.0,0.03241729736328125,1.0
prompt684,0.0,11.06096076965332,59,no,21,11,0.0,0.03155517578125,1.0
prompt685,0.0,5.2292280197143555,28,no,13,14,0.0,0.0312347412109375,1.0
prompt686,0.113679156046738,14.050653457641602,75,no,60,80,0.3408203125,0.03271484375,0.7149658203125
prompt687,0.0,7.635677337646484,41,no,23,13,0.0,0.03143310546875,1.0
prompt688,0.0,8.940426588058472,52,no,2,100,0.0,0.032501220703125,1.0
prompt689,,3.2774808406829834,22,buggy,None,7,,,
prompt690,0.09175343191378854,31.8003191947937,161,no,400,5760,0.2275390625,0.032908121744791664,0.8406575520833334
prompt691,0.0,12.589596033096313,67,no,93,25,0.0,0.0315093994140625,1.0
prompt692,0.0,27.548109531402588,168,no,3,32,0.0,0.0313720703125,1.0
prompt693,0.9099313687013579,9.498037576675415,63,no,14,68,2.232421875,0.0381011962890625,0.45947265625
prompt694,0.0,11.188261032104492,60,no,32,9,0.0,0.031219482421875,1.0
prompt695,0.09950228220977068,17.516910791397095,94,no,10,5,0.34033203125,0.0341796875,0.7427978515625
prompt696,,63.38328289985657,338,buggy,None,145,,,
prompt697,0.0,15.332259178161621,80,no,135,27,0.0,0.0316162109375,1.0
prompt698,0.0,23.075446605682373,119,no,2320,720,0.0,0.032073974609375,1.0
prompt699,0.23155987720256932,29.47758412361145,154,no,6,8,1.0859375,0.0362548828125,0.48681640625
prompt700,0.0,17.024662256240845,88,no,24,135,0.0,0.0311737060546875,1.0
prompt701,0.0,17.53354048728943,90,no,34,200,0.0,0.0307769775390625,1.0
prompt702,,35.06758761405945,193,buggy,None,2800,,,
prompt703,0.0,7.111668348312378,38,no,14,50,0.0,0.031707763671875,1.0
prompt704,0.0,15.63365364074707,84,no,5,50,0.0,0.032073974609375,1.0
prompt705,,67.71850657463074,383,buggy,None,120,,,
prompt706,0.0,28.88727593421936,146,no,21,9,0.0,0.0313262939453125,1.0
prompt707,0.2568453413782018,1.3421258926391602,9,no,60,8,0.8876953125,0.035919189453125,0.7440185546875
prompt708,0.3876667883421455,11.453487634658813,78,no,19,168,1.304443359375,0.0387115478515625,0.4327392578125
prompt709,,234.31296825408936,1000,buggy,None,3000,,,
prompt710,0.0,36.845537424087524,181,no,55,45,0.0,0.0318450927734375,1.0
prompt711,0.0,6.205816745758057,33,no,3,6,0.0,0.033172607421875,1.0
prompt712,0.1414165179016741,10.92207670211792,59,no,99,14,0.34130859375,0.033538818359375,0.6812744140625
prompt713,0.0,4.087767124176025,28,no,864,576,0.0,0.0322265625,1.0
prompt714,0.0,5.420266389846802,29,no,60,10,0.0,0.03170013427734375,1.0
prompt715,0.07334012855894208,17.83588147163391,94,no,350000.0,385000,0.1515842013888889,0.032813178168402776,0.7984212239583334
prompt716,0.0,22.59551167488098,117,no,670,770,0.0,0.031560262044270836,1.0
prompt717,,2.352997064590454,16,buggy,None,5,,,
prompt718,0.0,20.286372423171997,130,no,1.2,2,0.0,0.03260040283203125,1.0
prompt719,0.0,12.48904013633728,67,no,19,175,0.0,0.0323638916015625,1.0
prompt720,0.0,36.463016748428345,185,no,10,4,0.0,0.0313262939453125,1.0
prompt721,0.17138989003650823,52.62963819503784,245,no,22275,2450,0.535546875,0.034033203125,0.70987548828125
prompt722,0.0,58.75009083747864,325,no,420,255,0.0,0.031331380208333336,1.0
prompt723,0.8213413450862846,358.74645590782166,1200,no,0.4349122458943852,160,1.93359375,0.03534698486328125,0.3597869873046875
prompt724,0.4448544510829747,19.867249965667725,104,no,0,18,0.681640625,0.034271240234375,0.416259765625
prompt725,0.0,16.803562879562378,111,no,12,25,0.0,0.03155517578125,1.0
prompt726,0.0,17.93561840057373,93,no,10.44,10,0.0,0.0327392578125,1.0
prompt727,0.0,14.050140857696533,74,no,40,112,0.0,0.03086090087890625,1.0
prompt728,0.05086063557908278,26.32409906387329,136,no,37.5,40,0.13642578125,0.0322662353515625,0.88330078125
prompt729,0.0,11.528759956359863,61,no,2000,1000,0.0,0.03166961669921875,1.0
prompt730,0.0,11.524840116500854,62,no,30,8,0.0,0.032012939453125,1.0
prompt731,,14.782581806182861,97,buggy,None,1,,,
prompt732,,0.9531562328338623,6,buggy,None,87,,,
prompt733,,155.47309112548828,736,buggy,None,5,,,
prompt734,0.0,42.66844892501831,210,no,129,17,0.0,0.031585693359375,1.0
prompt735,0.0,10.844921112060547,58,no,90,50,0.0,0.0309600830078125,1.0
prompt736,0.7121017705550002,11.360312700271606,61,no,219,3,2.078125,0.04010009765625,0.3420003255208333
prompt737,0.0,14.643412828445435,77,no,6,2,0.0,0.032196044921875,1.0
prompt738,0.0,19.397523164749146,104,no,32,4,0.0,0.03069305419921875,1.0
prompt739,,14.669838428497314,96,buggy,None,98,,,
prompt740,0.0,13.004364013671875,79,no,10,25,0.0,0.0312652587890625,1.0
prompt741,0.0,25.265409231185913,131,yes,28,28,0.0,0.031768798828125,1.0
prompt742,0.0,12.845804214477539,69,no,16,24,0.0,0.032684326171875,1.0
prompt743,0.0,15.704351902008057,83,no,1,8,0.0,0.032073974609375,1.0
prompt744,0.43069563495995605,20.395019054412842,105,no,18,4,1.6826171875,0.03857421875,0.4600830078125
prompt745,0.0,20.30712652206421,104,no,5450,1100,0.0,0.0314178466796875,1.0
prompt746,0.0,17.046390533447266,106,no,2,28,0.0,0.033447265625,1.0
prompt747,0.16968221045860893,24.422398567199707,126,no,1.5,350,0.3427734375,0.03359222412109375,0.7587966918945312
prompt748,0.0,4.647911071777344,25,no,29,336,0.0,0.0321807861328125,1.0
prompt749,0.20833768008873768,13.559016704559326,73,no,0.7,3,0.443359375,0.03395843505859375,0.8623046875
prompt750,0.0,40.0513756275177,200,no,340,4000,0.0,0.031036376953125,1.0
prompt751,,20.633437871932983,125,buggy,None,43,,,
prompt752,0.0,17.35755205154419,93,no,125,240,0.0,0.031748453776041664,1.0
prompt753,0.0,10.835874795913696,58,no,12,128,0.0,0.0314178466796875,1.0
prompt754,,243.24141001701355,1000,buggy,None,89,,,
prompt755,0.0,10.579917907714844,57,no,4,7,0.0,0.031768798828125,1.0
prompt756,0.0,23.367945432662964,122,no,33,22,0.0,0.03216552734375,1.0
prompt757,0.0,66.5443959236145,361,no,12,75,0.0,0.03228759765625,1.0
prompt758,0.0,19.721138954162598,106,no,123.5,133,0.0,0.031728108723958336,1.0
prompt759,0.0,16.44717049598694,88,no,6000,60000,0.0,0.03269195556640625,1.0
prompt760,0.2517761226009271,17.257220029830933,91,no,11,16,1.33740234375,0.038055419921875,0.3433837890625
prompt761,0.0,12.674739837646484,68,no,8,27,0.0,0.032623291015625,1.0
prompt762,0.0,17.71133589744568,112,no,40,85,0.0,0.030853271484375,1.0
prompt763,0.0,22.813209056854248,118,no,125,100,0.0,0.031300862630208336,1.0
prompt764,0.0,17.432518005371094,91,yes,14,14,0.0,0.031494140625,1.0
prompt765,0.0,13.27111005783081,72,no,675,490,0.0,0.031382242838541664,1.0
prompt766,0.4560085105755012,14.383948564529419,82,no,35,12,1.0849609375,0.037200927734375,0.3350830078125
prompt767,0.0,4.846782207489014,26,no,20,60,0.0,0.03130340576171875,1.0
prompt768,0.0,16.362385749816895,88,no,450,675,0.0,0.03131103515625,1.0
prompt769,0.0,12.283468008041382,79,no,50,110,0.0,0.03076934814453125,1.0
prompt770,0.0,8.363766193389893,44,no,3,4,0.0,0.03253173828125,1.0
prompt771,0.172019971344226,24.571743488311768,127,no,2.4,3,0.397216796875,0.0345611572265625,0.7486295700073242
prompt772,0.2133047154203084,5.643576622009277,30,no,67.6190476190476,50,0.5484375,0.03548583984375,0.7143310546875
prompt773,0.0,13.566053867340088,73,no,20,10,0.0,0.031768798828125,1.0
prompt774,0.0,13.788135051727295,74,no,8,10,0.0,0.031982421875,1.0
prompt775,0.0,16.264505624771118,86,no,3,276,0.0,0.032318115234375,1.0
prompt776,0.0,11.608737707138062,63,yes,800,800,0.0,0.031768798828125,1.0
prompt777,0.413506829431047,25.95046615600586,130,no,4,4400,0.68408203125,0.03228759765625,0.48486328125
prompt778,0.0,9.20477557182312,61,no,64,38,0.0,0.032012939453125,1.0
prompt779,0.0,61.01337647438049,291,no,103,255,0.0,0.031361897786458336,1.0
prompt780,0.0,18.135039567947388,90,no,85,25,0.0,0.0325775146484375,1.0
prompt781,0.0,13.98286509513855,75,no,10,17,0.0,0.0316925048828125,1.0
prompt782,0.0,12.274279594421387,66,no,14,54,0.0,0.0315399169921875,1.0
prompt783,0.9981928063096995,46.34335970878601,221,no,3,4,0.685546875,0.0338134765625,0.4443359375
prompt784,0.12255784287640785,9.910472631454468,66,no,50,15,0.5419921875,0.034332275390625,0.736328125
prompt785,0.0,27.68311858177185,143,no,20,155,0.0,0.03228759765625,1.0
prompt786,0.0,17.663407802581787,94,yes,142,142,0.0,0.030863444010416668,1.0
prompt787,0.4858938445433,29.572283267974854,150,no,20.5,25,1.6609375,0.040032958984375,0.36571044921875
prompt788,0.0,16.30406618118286,87,no,180,100,0.0,0.031458536783854164,1.0
prompt789,0.0,47.902711629867554,231,no,5,4,0.0,0.03363037109375,1.0
prompt790,0.0,25.94425082206726,131,no,70,108,0.0,0.0313568115234375,1.0
prompt791,0.0,10.357446670532227,55,no,60,100,0.0,0.0314788818359375,1.0
prompt792,0.5988677429750286,3.1200103759765625,21,no,67.5,75,1.4326171875,0.0404541015625,0.26424560546875
prompt793,0.0,25.89236307144165,132,no,190,250,0.0,0.032460530598958336,1.0
prompt794,0.3291500273452414,15.693125009536743,98,no,26,32,0.681396484375,0.035552978515625,0.52783203125
prompt795,,236.48955392837524,1000,buggy,None,20,,,
prompt796,,29.24283528327942,181,buggy,None,2880000,,,
prompt797,0.07913219847715096,12.587417364120483,83,no,405,540,0.22737630208333334,0.032338460286458336,0.8580729166666666
prompt798,,34.96547031402588,195,buggy,None,20,,,
prompt799,0.0,13.483018398284912,72,no,2,4,0.0,0.03240966796875,1.0
prompt800,0.10502040287509129,11.189065933227539,60,no,150,428,0.22819010416666666,0.032068888346354164,0.85693359375
prompt801,0.0,58.26422071456909,279,no,69000,1240,0.0,0.03193359375,1.0
prompt802,0.0,22.135936737060547,114,yes,6,6,0.0,0.031982421875,1.0
prompt803,,34.77666211128235,207,buggy,None,9,,,
prompt804,0.0,23.0964252948761,118,no,100,20,0.0,0.032073974609375,1.0
prompt805,0.0,15.642702102661133,83,no,600,1170,0.0,0.0312652587890625,1.0
prompt806,0.3533651845201856,5.874957084655762,31,no,0.67,70,0.3416748046875,0.03424835205078125,0.73443603515625
prompt807,0.6338697761758062,15.644315958023071,83,no,9,4,1.7734375,0.037933349609375,0.451171875
prompt808,0.0,12.362573623657227,66,no,1.25,12,0.0,0.0321502685546875,1.0
prompt809,0.0,14.472763538360596,75,no,250,50,0.0,0.031290690104166664,1.0
prompt810,0.0,8.835219383239746,59,no,20,310,0.0,0.03216552734375,1.0
prompt811,0.0,269.3471670150757,959,no,15,60,0.0,0.0326690673828125,1.0
prompt812,0.0,37.06176972389221,206,no,250,79,0.0,0.031158447265625,1.0
prompt813,0.11165388835574268,7.468680381774902,39,no,32,7,0.3408203125,0.03375244140625,0.71728515625
prompt814,0.0,30.40256428718567,174,no,22,11,0.0,0.0323944091796875,1.0
prompt815,0.0,61.77782702445984,291,no,17,4,0.0,0.0318756103515625,1.0
prompt816,,232.0177321434021,1000,buggy,None,4500,,,
prompt817,0.13978038652631103,6.335207223892212,34,no,28,15,0.54296875,0.0339202880859375,0.7098388671875
prompt818,0.0,30.346120357513428,154,no,20,16,0.0,0.03155517578125,1.0
prompt819,0.11130166788774348,15.399878978729248,101,yes,6250,6250,0.170654296875,0.0337982177734375,0.7531585693359375
prompt820,,7.526993989944458,34,buggy,None,720,,,
prompt821,0.0,18.336163759231567,94,no,90,35,0.0,0.03095245361328125,1.0
prompt822,0.0,13.266878843307495,89,no,1980,1260,0.0,0.03379058837890625,1.0
prompt823,,3.5081167221069336,23,buggy,None,14,,,
prompt824,0.09122510121178974,12.232869148254395,65,no,101,52,0.4563802083333333,0.033732096354166664,0.830810546875
prompt825,0.0,12.640987634658813,67,no,329,153,0.0,0.031422932942708336,1.0
prompt826,,167.66769790649414,771,buggy,None,27,,,
prompt827,,240.31000900268555,1000,buggy,None,11,,,
prompt828,0.0,13.630627155303955,91,no,20,60,0.0,0.031890869140625,1.0
prompt829,0.07607962108782465,15.288623332977295,98,no,22000,14000,0.13681640625,0.0320709228515625,0.8164306640625
prompt830,0.201892641480297,13.523959159851074,71,no,26.0,1128,0.5908203125,0.03477783203125,0.5560302734375
prompt831,0.0,167.03749990463257,663,no,66,324,0.0,0.03115081787109375,1.0
prompt832,0.08728023197019885,36.70316195487976,226,no,12.16,42,0.13671875,0.0317535400390625,0.8207275390625
prompt833,0.9281667011543575,2.3146848678588867,15,no,84,40,2.2802734375,0.03887939453125,0.423828125
prompt834,0.0,24.078983306884766,125,yes,80,80,0.0,0.0314178466796875,1.0
prompt835,0.0,6.357370376586914,43,no,4,48,0.0,0.032318115234375,1.0
prompt836,,8.851346969604492,59,buggy,None,140,,,
prompt837,0.0,27.083688735961914,130,no,170,120,0.0,0.0308380126953125,1.0
prompt838,0.0,13.78580617904663,73,no,7,15,0.0,0.032135009765625,1.0
prompt839,0.05374884341667613,21.40576457977295,113,no,12.5,2,0.13671875,0.033050537109375,0.91416015625
prompt840,0.0,45.99274158477783,225,no,20.999999999999996,16,0.0,0.0332275390625,1.0
prompt841,0.0,26.598318338394165,136,no,4400,5600,0.0,0.03156280517578125,1.0
prompt842,0.0,10.679975748062134,57,no,560,10,0.0,0.031758626302083336,1.0
prompt843,0.0,19.423794507980347,103,no,9,19,0.0,0.03253173828125,1.0
prompt844,0.0,16.729198455810547,89,no,45,180,0.0,0.0316314697265625,1.0
prompt845,0.0,3.8723397254943848,26,no,13,12,0.0,0.0316162109375,1.0
prompt846,0.0,25.479782342910767,129,no,6,11,0.0,0.032379150390625,1.0
prompt847,0.0,12.807652473449707,78,no,1125,975,0.0,0.031707763671875,1.0
prompt848,0.0,24.282055854797363,126,no,5,10,0.0,0.033233642578125,1.0
prompt849,,43.570441246032715,264,buggy,None,75,,,
prompt850,0.0,12.151020288467407,65,no,115,70,0.0,0.030858357747395832,1.0
prompt851,,31.795726776123047,198,buggy,None,110,,,
prompt852,0.0,11.902928113937378,63,no,158,123,0.0,0.0313873291015625,1.0
prompt853,0.24162324104744312,17.456901788711548,116,no,26.666666666666668,15,0.4091796875,0.0344970703125,0.6371337890625
prompt854,0.0,28.85434865951538,144,no,208,144,0.0,0.031463623046875,1.0
prompt855,0.0,28.07197380065918,143,no,9,13,0.0,0.03204345703125,1.0
prompt856,0.0,12.488690376281738,66,yes,7,7,0.0,0.033172607421875,1.0
prompt857,0.38630144750951356,29.06291389465332,145,no,24000,14000,1.180078125,0.036376953125,0.611669921875
prompt858,,15.846543312072754,107,buggy,None,3430,,,
prompt859,0.0,14.871800661087036,79,yes,1520,1520,0.0,0.031402587890625,1.0
prompt860,0.0,7.5468974113464355,51,no,9,3,0.0,0.031158447265625,1.0
prompt861,0.45506884465495123,17.419190168380737,110,no,3,30,0.6806640625,0.0350341796875,0.429931640625
prompt862,0.0,75.46016144752502,347,no,8,40,0.0,0.031341552734375,1.0
prompt863,0.2420341649267755,12.116426706314087,65,no,100,110,0.4557291666666667,0.033701578776041664,0.5938313802083334
prompt864,0.0,15.24006199836731,99,yes,80,80,0.0,0.0317840576171875,1.0
prompt865,0.0,38.8533673286438,191,no,16,23,0.0,0.032257080078125,1.0
prompt866,0.0,16.37319850921631,87,no,111,28,0.0,0.031031290690104168,1.0
prompt867,0.0,9.419915199279785,50,no,12,7,0.0,0.03090667724609375,1.0
prompt868,,241.4870913028717,1000,buggy,None,15,,,
prompt869,0.5344493159080637,1.689253568649292,11,no,1000,500,2.62255859375,0.0452423095703125,0.24352264404296875
prompt870,0.5563870868747703,15.562494039535522,82,no,22.5,40,1.712890625,0.0371826171875,0.541943359375
prompt871,0.5248594412905075,33.076963663101196,166,no,640,48,1.2900390625,0.036102294921875,0.462158203125
prompt872,0.0,17.11414408683777,91,no,5.5,13,0.0,0.032867431640625,1.0
prompt873,0.11679630718853082,16.71513867378235,89,yes,12.0,12,0.13671875,0.03353271484375,0.8207275390625
prompt874,0.0,13.6265389919281,92,yes,132,132,0.0,0.030705769856770832,1.0
prompt875,0.0,11.532220125198364,62,yes,60,60,0.0,0.03143310546875,1.0
prompt876,0.0,18.330816507339478,92,no,2.9,41,0.0,0.03211212158203125,1.0
prompt877,0.04813679729322239,57.411826372146606,272,no,100.0,7000,0.11376953125,0.032880147298177086,0.8506062825520834
prompt878,0.0,12.617066621780396,67,no,18,5,0.0,0.0325927734375,1.0
prompt879,0.0,29.02095341682434,148,no,533.3,575,0.0,0.031781514485677086,1.0
prompt880,0.0,21.689709186553955,112,yes,10,10,0.0,0.03128814697265625,1.0
prompt881,0.7036873025737828,4.949226140975952,34,no,11,16,1.230224609375,0.035858154296875,0.5062255859375
prompt882,0.0,73.96109890937805,332,no,4836,5,0.0,0.031299591064453125,1.0
prompt883,,236.99243927001953,1000,buggy,None,25,,,
prompt884,0.0,41.92262887954712,210,no,230,50,0.0,0.032053629557291664,1.0
prompt885,0.0,8.252972841262817,44,no,625,500,0.0,0.031280517578125,1.0
prompt886,0.0,13.440015316009521,71,no,40,20,0.0,0.031951904296875,1.0
prompt887,0.0,8.601643085479736,46,no,30,34,0.0,0.0316009521484375,1.0
prompt888,0.0,12.466263055801392,67,yes,10,10,0.0,0.0326995849609375,1.0
prompt889,0.0,22.274895906448364,143,yes,15,15,0.0,0.0319976806640625,1.0
prompt890,0.16325418691762375,29.792466402053833,152,no,80,25,0.34033203125,0.0337677001953125,0.706298828125
prompt891,,236.16668009757996,1000,buggy,None,55,,,
prompt892,0.0,9.219261884689331,49,no,4,1,0.0,0.03277587890625,1.0
prompt893,0.0,14.789618015289307,79,yes,480,480,0.0,0.0314483642578125,1.0
prompt894,0.0,12.35514497756958,80,no,74,26,0.0,0.03108978271484375,1.0
prompt895,0.0,17.34614372253418,112,no,45,74,0.0,0.0316925048828125,1.0
prompt896,0.0,19.279285192489624,102,yes,250,250,0.0,0.03167724609375,1.0
prompt897,0.0,32.4095561504364,166,no,2,1,0.0,0.03240966796875,1.0
prompt898,0.4337858736078842,9.213943243026733,61,no,50,110,0.5439453125,0.033477783203125,0.7138671875
prompt899,0.0,20.90004277229309,110,no,83,16,0.0,0.0321807861328125,1.0
prompt900,,3.31575083732605,22,buggy,None,15,,,
prompt901,,34.43122959136963,204,buggy,None,1,,,
prompt902,,91.61464667320251,490,buggy,None,8,,,
prompt903,0.0,15.250961065292358,81,no,37,16,0.0,0.0313568115234375,1.0
prompt904,0.0,12.930337905883789,69,no,216,8,0.0,0.031463623046875,1.0
prompt905,0.0,13.501630306243896,72,no,13,5,0.0,0.03173828125,1.0
prompt906,0.4398341330798795,24.51555824279785,127,no,13,10,1.59033203125,0.0398406982421875,0.256378173828125
prompt907,0.0,10.875628232955933,65,no,25,16,0.0,0.0317840576171875,1.0
prompt908,0.0,12.943549871444702,69,no,18,14,0.0,0.0322723388671875,1.0
prompt909,0.0,13.11525559425354,70,no,12,38,0.0,0.031402587890625,1.0
prompt910,0.0,10.409172058105469,70,no,600,700,0.0,0.031402587890625,1.0
prompt911,0.0,8.651511192321777,58,no,10,64,0.0,0.03168487548828125,1.0
prompt912,,235.68965601921082,1000,buggy,None,6,,,
prompt913,0.0,52.502959966659546,296,no,76,6,0.0,0.0323333740234375,1.0
prompt914,,14.74142861366272,98,buggy,None,3,,,
prompt915,0.5840695910596538,11.67027473449707,62,no,13,23,1.37060546875,0.037200927734375,0.44580078125
prompt916,,4.293546915054321,28,buggy,None,14,,,
prompt917,0.0,11.766329526901245,63,yes,12,12,0.0,0.0317840576171875,1.0
prompt918,0.0,3.4187374114990234,18,no,44,56,0.0,0.032562255859375,1.0
prompt919,0.0,14.899187326431274,78,no,50,90,0.0,0.0312347412109375,1.0
prompt920,0.0,17.272643089294434,89,no,20,47,0.0,0.0315399169921875,1.0
prompt921,0.0,5.9731786251068115,29,no,22,4,0.0,0.031646728515625,1.0
prompt922,0.0,4.697582244873047,25,no,10,60,0.0,0.032257080078125,1.0
prompt923,0.0,11.937525272369385,63,no,9,2,0.0,0.03228759765625,1.0
prompt924,,55.10813355445862,306,buggy,None,12,,,
prompt925,0.0,24.42877721786499,122,no,7000,2000,0.0,0.031612396240234375,1.0
prompt926,0.0,46.8683078289032,217,no,24,1,0.0,0.03192138671875,1.0
prompt927,0.5916381363865062,72.84589219093323,395,no,16,85000,1.2275390625,0.036895751953125,0.4671630859375
prompt928,0.6382341337099607,91.72933578491211,472,no,1,60,2.17578125,0.0406494140625,0.37255859375
prompt929,0.0,7.994920969009399,54,no,30,60,0.0,0.0333251953125,1.0
prompt930,0.8645838421153408,5.374669313430786,28,no,9,14,2.064453125,0.036102294921875,0.460693359375
prompt931,,19.67376136779785,111,buggy,None,50,,,
prompt932,0.0,9.939574480056763,52,no,8,24,0.0,0.032928466796875,1.0
prompt933,0.0,16.093689918518066,85,no,90,15,0.0,0.03143310546875,1.0
prompt934,0.0,12.010911226272583,79,no,37.5,410,0.0,0.0320068359375,1.0
prompt935,0.394406273016098,17.286333322525024,87,no,300,64800,0.759765625,0.035319010416666664,0.6055501302083334
prompt936,0.0,25.00846767425537,121,no,2340,250,0.0,0.03221893310546875,1.0
prompt937,0.0,19.3160502910614,102,no,7,159,0.0,0.031524658203125,1.0
prompt938,0.6474261355354114,26.254549741744995,134,no,1,4,1.5927734375,0.038055419921875,0.462890625
prompt939,0.0,38.0863561630249,187,no,350,650,0.0,0.030904134114583332,1.0
prompt940,,14.729756593704224,98,buggy,None,280,,,
prompt941,0.1078675183247514,21.352112770080566,109,no,0.2,842,0.17041015625,0.03386688232421875,0.8580322265625
prompt942,0.0388616583025771,18.90427589416504,99,no,181.75,205,0.11368815104166667,0.032379150390625,0.8506062825520834
prompt943,0.10584225063375606,8.453248023986816,45,no,30,50,0.339599609375,0.033203125,0.7274169921875
prompt944,0.0,21.615660190582275,112,no,0,34,0.0,0.03271484375,1.0
prompt945,0.6976127456225406,19.678778171539307,123,no,480,17,2.0553385416666665,0.039591471354166664,0.29541015625
prompt946,0.32378115919432204,26.20098376274109,169,no,12,450,0.88330078125,0.0367584228515625,0.53125
prompt947,0.0,11.126410007476807,59,no,17,13,0.0,0.03155517578125,1.0
prompt948,0.9157175439358637,5.91887640953064,31,no,165,15,2.3365885416666665,0.038126627604166664,0.3884684244791667
prompt949,0.0,9.657055854797363,52,no,26,42,0.0,0.03150177001953125,1.0
prompt950,,90.18200254440308,480,buggy,None,5,,,
prompt951,0.0,35.323601961135864,177,no,3.31,300,0.0,0.03263092041015625,1.0
prompt952,0.0,33.376460552215576,170,no,12300,360,0.0,0.032269287109375,1.0
prompt953,0.6985251824296569,78.05296921730042,350,no,38,452,2.076171875,0.0383758544921875,0.43212890625
prompt954,0.0,12.53080439567566,67,no,28,34,0.0,0.032196044921875,1.0
prompt955,0.0,21.992244243621826,115,no,900,100,0.0,0.031870524088541664,1.0
prompt956,0.24308841759873273,23.218870878219604,121,no,10.375,1,0.4412841796875,0.03525543212890625,0.47660064697265625
