prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt711,,233.41889643669128,824,buggy,None,6,,,
prompt712,0.2488437606414265,24.580875158309937,118,no,56,14,0.34033203125,0.0430755615234375,0.61572265625
prompt713,0.0,77.80501508712769,341,no,78,576,0.0,0.04107666015625,1.0
prompt714,,80.9061758518219,350,buggy,None,10,,,
prompt715,,14.384908676147461,70,buggy,None,385000,,,
prompt716,0.0,24.417259216308594,115,yes,770,770,0.0,0.040578206380208336,1.0
prompt717,,10.264539241790771,52,buggy,None,5,,,
prompt718,,196.4280710220337,721,buggy,None,2,,,
prompt719,0.2125063490261769,35.29889678955078,165,no,625,175,0.4554036458333333,0.04376220703125,0.7388509114583334
prompt720,0.0,11.73283314704895,59,yes,4,4,0.0,0.0401611328125,1.0
prompt721,0.05662327899348816,66.84414529800415,283,no,18000,2450,0.2158203125,0.042938232421875,0.84580078125
prompt722,,61.840755462646484,267,buggy,None,255,,,
prompt723,0.7057724733210695,2.0216434001922607,10,no,340,160,2.1682942708333335,0.055511474609375,0.208251953125
prompt724,0.0,59.58659052848816,266,no,48,18,0.0,0.04107666015625,1.0
prompt725,,230.15081763267517,821,buggy,None,25,,,
prompt726,,43.33156418800354,195,buggy,None,10,,,
prompt727,,66.78882169723511,290,buggy,None,112,,,
prompt728,,18.228270053863525,89,buggy,None,40,,,
prompt729,0.10694644040665689,17.274120330810547,82,no,3500,1000,0.27001953125,0.04235076904296875,0.8072509765625
prompt730,0.0,8.081589937210083,41,no,120,8,0.0,0.04168701171875,1.0
prompt731,,15.339807748794556,74,buggy,None,1,,,
prompt732,,55.32030701637268,250,buggy,None,87,,,
prompt733,0.22242722554148736,7.271946907043457,37,no,6,5,0.67578125,0.047576904296875,0.1978759765625
prompt734,,392.8195881843567,1200,buggy,None,17,,,
prompt735,0.0,41.17615818977356,190,no,20,50,0.0,0.040740966796875,1.0
prompt736,0.8066975334105981,1.821033239364624,9,no,77,3,1.8203125,0.0516815185546875,0.197998046875
prompt737,0.0,21.115286111831665,98,no,3,2,0.0,0.040771484375,1.0
prompt738,,382.42209339141846,1200,buggy,None,4,,,
prompt739,,200.0408971309662,729,buggy,None,98,,,
prompt740,0.0,19.445421934127808,93,no,20,25,0.0,0.038726806640625,1.0
prompt741,0.0,14.81433653831482,73,no,32,28,0.0,0.04119873046875,1.0
prompt742,,107.85764670372009,455,buggy,None,24,,,
prompt743,0.0,15.797378778457642,75,no,4,8,0.0,0.040863037109375,1.0
prompt744,,21.372761487960815,100,buggy,None,4,,,
prompt745,0.0,29.722432136535645,138,no,27500,1100,0.0,0.040411376953125,1.0
prompt746,,75.96790766716003,323,buggy,None,28,,,
prompt747,0.0,15.447410821914673,75,no,125,350,0.0,0.040191650390625,1.0
prompt748,0.22672487399109625,14.785311222076416,74,no,28,336,0.875244140625,0.05047607421875,0.15057373046875
prompt749,0.0,33.85905933380127,162,no,700,3,0.0,0.039845784505208336,1.0
prompt750,,23.83764624595642,113,buggy,None,4000,,,
prompt751,,12.675869226455688,58,buggy,None,43,,,
prompt752,0.09169472850245534,21.009117364883423,103,no,300,240,0.2255859375,0.043009440104166664,0.7447916666666666
prompt753,,19.395467519760132,93,buggy,None,128,,,
prompt754,0.4733584699988716,38.046526193618774,169,no,0,89,1.771484375,0.04766845703125,0.2283935546875
prompt755,,81.83834671974182,358,buggy,None,7,,,
prompt756,,131.714861869812,529,buggy,None,22,,,
prompt757,0.0,38.33747959136963,173,no,54,75,0.0,0.040283203125,1.0
prompt758,,15.769796371459961,80,buggy,None,133,,,
prompt759,0.0,13.784127950668335,69,no,300,60000,0.0,0.040771484375,1.0
prompt760,0.0658652275158482,23.66913890838623,113,no,46.8,16,0.13642578125,0.0404541015625,0.81068115234375
prompt761,0.8529640291989384,1.833033800125122,9,no,24,27,2.2958984375,0.054107666015625,0.1915283203125
prompt762,,25.58568024635315,122,buggy,None,85,,,
prompt763,0.09744766281310875,21.520593643188477,102,no,137.5,100,0.11344401041666667,0.039540608723958336,0.8422342936197916
prompt764,,124.56913542747498,494,buggy,None,14,,,
prompt765,0.0,15.422692775726318,78,no,290,490,0.0,0.040486653645833336,1.0
prompt766,0.5339075260754362,30.1206271648407,143,no,54,12,1.36669921875,0.050994873046875,0.12933349609375
prompt767,0.0,15.308954238891602,76,yes,60,60,0.0,0.0411834716796875,1.0
prompt768,0.0,12.199715614318848,62,no,750,675,0.0,0.040293375651041664,1.0
prompt769,0.12668196165704138,17.996971607208252,86,no,160,110,0.22623697916666666,0.042958577473958336,0.717041015625
prompt770,,30.956811904907227,139,buggy,None,4,,,
prompt771,,388.477246761322,1200,buggy,None,3,,,
prompt772,,6.340179681777954,31,buggy,None,50,,,
prompt773,0.8679003006853931,1.827970027923584,9,no,16,10,2.1650390625,0.053497314453125,0.2403564453125
prompt774,0.13607450747035307,38.55085611343384,182,no,700,10,0.22639973958333334,0.042561848958333336,0.7319742838541666
prompt775,,77.40802264213562,335,buggy,None,276,,,
prompt776,0.08934659204912741,11.385712146759033,58,no,833.33,800,0.11368815104166667,0.039510091145833336,0.8422342936197916
prompt777,0.0,21.205339431762695,98,no,15,4400,0.0,0.04132080078125,1.0
prompt778,0.0,11.379186630249023,54,no,20,38,0.0,0.0417022705078125,1.0
prompt779,0.09626846334371691,98.1470046043396,414,no,59.09,255,0.216015625,0.04234619140625,0.8474365234375
prompt780,,21.413663864135742,97,buggy,None,25,,,
prompt781,0.0,14.26441478729248,71,no,15,17,0.0,0.0398712158203125,1.0
prompt782,,135.14877033233643,544,buggy,None,54,,,
prompt783,0.2995635080333096,19.719422340393066,90,no,9,4,1.3642578125,0.046417236328125,0.26513671875
prompt784,,392.59720849990845,1200,buggy,None,15,,,
prompt785,0.0,17.50254249572754,85,no,23.8,155,0.0,0.040008544921875,1.0
prompt786,0.0,15.901271343231201,77,no,37,142,0.0,0.0402984619140625,1.0
prompt787,,390.61983942985535,1200,buggy,None,25,,,
prompt788,0.20751655906285507,6.76888370513916,34,no,150,100,0.4523111979166667,0.04400634765625,0.4867350260416667
prompt789,0.0,73.03247237205505,314,yes,4,4,0.0,0.041290283203125,1.0
prompt790,,0.27249646186828613,1,buggy,None,108,,,
prompt791,0.0,22.101815223693848,107,no,118,100,0.0,0.040303548177083336,1.0
prompt792,0.0,15.744861125946045,77,yes,75,75,0.0,0.0395660400390625,1.0
prompt793,0.0,23.32027530670166,110,yes,250,250,0.0,0.040120442708333336,1.0
prompt794,,38.24342393875122,180,buggy,None,32,,,
prompt795,0.0,9.478613138198853,47,no,10,20,0.0,0.038726806640625,1.0
prompt796,,390.30017709732056,1200,buggy,None,2880000,,,
prompt797,,0.4757194519042969,2,buggy,None,540,,,
prompt798,0.6577272654060743,5.689350366592407,26,no,2.7777777777777777,20,1.7796223958333333,0.052561442057291664,0.18229166666666666
prompt799,0.879749769013687,1.811532974243164,9,yes,4,4,1.9189453125,0.056671142578125,0.232666015625
prompt800,0.0,14.935519695281982,75,no,643,428,0.0,0.040679931640625,1.0
prompt801,,35.76789116859436,167,buggy,None,1240,,,
prompt802,,78.87806391716003,339,buggy,None,6,,,
prompt803,,389.22510838508606,1200,buggy,None,9,,,
prompt804,,390.0246000289917,1200,buggy,None,20,,,
prompt805,,184.71103811264038,691,buggy,None,1170,,,
prompt806,0.8121356922728794,2.055490255355835,10,no,700,70,2.3372395833333335,0.057576497395833336,0.18438720703125
prompt807,,73.8423535823822,320,buggy,None,4,,,
prompt808,,41.82066059112549,194,buggy,None,12,,,
prompt809,,53.62058901786804,236,buggy,None,50,,,
prompt810,0.0,17.59252667427063,85,no,40,310,0.0,0.0425262451171875,1.0
prompt811,0.16336452373535745,28.6017804145813,132,no,17.5,60,0.35263671875,0.0414306640625,0.66141357421875
prompt812,0.0,17.85829520225525,81,no,28,79,0.0,0.0406951904296875,1.0
prompt813,,54.9344642162323,241,buggy,None,7,,,
prompt814,,348.23272228240967,1098,buggy,None,11,,,
prompt815,,382.20867371559143,1170,buggy,None,4,,,
prompt816,0.0,19.017276525497437,94,yes,4500,4500,0.0,0.0399322509765625,1.0
prompt817,,0.47367191314697266,2,buggy,None,15,,,
prompt818,0.0,39.51183342933655,184,no,7,16,0.0,0.039306640625,1.0
prompt819,0.33531825854537956,2.6207592487335205,13,no,175000,6250,0.928955078125,0.046457926432291664,0.40674718221028644
prompt820,0.0,12.858134984970093,63,no,16,720,0.0,0.0414276123046875,1.0
prompt821,0.08476772596513797,19.783143043518066,93,no,100,35,0.22526041666666666,0.043284098307291664,0.7438151041666666
prompt822,0.0,15.211715936660767,76,no,180,1260,0.0,0.042002360026041664,1.0
prompt823,,24.979098320007324,114,buggy,None,14,,,
prompt824,0.0,37.17829751968384,174,no,104,52,0.0,0.040262858072916664,1.0
prompt825,0.0,22.956928253173828,109,no,794,153,0.0,0.039093017578125,1.0
prompt826,0.0,15.814210414886475,75,no,9,27,0.0,0.042022705078125,1.0
prompt827,0.34491189328820504,44.578612089157104,200,no,0.4,11,0.85595703125,0.04444122314453125,0.60980224609375
prompt828,0.0,15.761623859405518,78,no,20,60,0.0,0.040618896484375,1.0
prompt829,0.0,42.27326273918152,191,no,180,14000,0.0,0.038604736328125,1.0
prompt830,,35.20411944389343,162,buggy,None,1128,,,
prompt831,,12.624202966690063,59,buggy,None,324,,,
prompt832,0.0,13.042049407958984,65,no,14,42,0.0,0.041015625,1.0
prompt833,0.0,26.839490175247192,125,no,48,40,0.0,0.0422821044921875,1.0
prompt834,0.0,27.147193431854248,130,no,38,80,0.0,0.0413665771484375,1.0
prompt835,0.0,15.26508903503418,75,no,27,48,0.0,0.0425262451171875,1.0
prompt836,0.9023381591902073,1.842179536819458,9,no,30,140,2.2216796875,0.057098388671875,0.24041748046875
prompt837,0.8027833173155804,2.290360689163208,10,no,220,120,2.2057291666666665,0.055074055989583336,0.22880045572916666
prompt838,,18.774768590927124,90,buggy,None,15,,,
prompt839,0.5577881878871871,20.19079041481018,99,yes,2,2,1.0810546875,0.048797607421875,0.22900390625
prompt840,0.0,24.978283405303955,118,no,10,16,0.0,0.039764404296875,1.0
prompt841,0.0,13.293515920639038,66,no,4800,5600,0.0,0.0402069091796875,1.0
prompt842,,55.7227668762207,255,buggy,None,10,,,
prompt843,0.0,17.33530592918396,85,no,5,19,0.0,0.04107666015625,1.0
prompt844,,39.80359697341919,186,buggy,None,180,,,
prompt845,0.0,13.837352275848389,69,no,7,12,0.0,0.040283203125,1.0
prompt846,0.8735873479646261,1.8317718505859375,9,no,39,11,2.212890625,0.0526580810546875,0.22265625
prompt847,,131.71135663986206,536,buggy,None,975,,,
prompt848,,99.73617601394653,420,buggy,None,10,,,
prompt849,0.0,12.966841697692871,65,no,2250,75,0.0,0.039947509765625,1.0
prompt850,0.0,8.79902958869934,44,no,75,70,0.0,0.0407562255859375,1.0
prompt851,,382.69303345680237,1200,buggy,None,110,,,
prompt852,,387.1802203655243,1200,buggy,None,123,,,
prompt853,0.12547854172471082,7.877739429473877,40,yes,15,15,0.6806640625,0.047760009765625,0.60009765625
prompt854,0.0,19.436294078826904,92,no,110,144,0.0,0.041259765625,1.0
prompt855,0.838284713838068,30.96016025543213,147,no,9,13,1.3701171875,0.04583740234375,0.201904296875
prompt856,0.0,18.29360580444336,86,no,6,7,0.0,0.042327880859375,1.0
prompt857,,82.05452680587769,351,buggy,None,14000,,,
prompt858,0.0,13.375577688217163,68,no,70,3430,0.0,0.03997802734375,1.0
prompt859,0.0,56.367456912994385,255,no,5,1520,0.0,0.041259765625,1.0
prompt860,,45.55593752861023,212,buggy,None,3,,,
prompt861,,71.30992937088013,311,buggy,None,30,,,
prompt862,,69.5162582397461,300,buggy,None,40,,,
prompt863,0.22533753885163654,7.8804004192352295,40,yes,110,110,0.361328125,0.042836507161458336,0.7349039713541666
prompt864,0.08103854947524339,14.540748119354248,70,no,520,80,0.3587239583333333,0.043050130208333336,0.7337239583333334
prompt865,,0.2687506675720215,1,buggy,None,23,,,
prompt866,,39.770267724990845,187,buggy,None,28,,,
prompt867,,390.5425179004669,1200,buggy,None,7,,,
prompt868,0.13987555335417762,179.6772243976593,660,no,1125,15,0.338623046875,0.04444122314453125,0.5789794921875
prompt869,0.05688995063709956,18.069955587387085,89,no,3500,500,0.269775390625,0.04148101806640625,0.8275146484375
prompt870,0.0,12.57745099067688,62,no,256,40,0.0,0.040863037109375,1.0
prompt871,,134.20936465263367,535,buggy,None,48,,,
prompt872,,17.351435661315918,85,buggy,None,13,,,
prompt873,,56.59929323196411,257,buggy,None,12,,,
prompt874,0.0,68.69441509246826,309,no,16,132,0.0,0.0401611328125,1.0
prompt875,,64.90033769607544,293,buggy,None,60,,,
prompt876,0.0,96.3498637676239,397,no,16,41,0.0,0.0414276123046875,1.0
prompt877,0.0,19.42141079902649,91,no,500,7000,0.0,0.039601643880208336,1.0
prompt878,,387.06880593299866,1200,buggy,None,5,,,
prompt879,,82.85420632362366,358,buggy,None,575,,,
prompt880,0.0,14.084404945373535,68,no,38.5,10,0.0,0.039599609375,1.0
prompt881,0.19618680067554786,13.53200626373291,69,no,43,16,0.33984375,0.0421600341796875,0.6375732421875
prompt882,,138.6052384376526,524,buggy,None,5,,,
prompt883,0.08735067606379869,15.308040142059326,73,no,145,25,0.22623697916666666,0.042043050130208336,0.71337890625
prompt884,0.0,8.272716522216797,42,yes,50,50,0.0,0.04052734375,1.0
prompt885,0.0,11.797208070755005,59,no,264,500,0.0,0.039845784505208336,1.0
prompt886,0.0,32.76198053359985,153,no,27,20,0.0,0.0402069091796875,1.0
prompt887,,11.82246446609497,60,buggy,None,34,,,
prompt888,0.0,9.402532577514648,48,yes,10,10,0.0,0.041595458984375,1.0
prompt889,,20.231497526168823,98,buggy,None,15,,,
prompt890,,386.6170425415039,1200,buggy,None,25,,,
prompt891,,81.2913248538971,351,buggy,None,55,,,
prompt892,0.0,15.60750412940979,75,no,9,1,0.0,0.04351806640625,1.0
prompt893,0.0,13.58306360244751,68,no,120,480,0.0,0.040720621744791664,1.0
prompt894,0.0,19.96257519721985,93,no,52,26,0.0,0.0423583984375,1.0
prompt895,0.0,10.848959684371948,54,no,34,74,0.0,0.03912353515625,1.0
prompt896,0.0,27.490098237991333,132,no,125,250,0.0,0.039906819661458336,1.0
prompt897,0.0,4.9326934814453125,25,no,4,1,0.0,0.042572021484375,1.0
prompt898,,0.27007412910461426,1,buggy,None,110,,,
prompt899,0.0,12.384846210479736,62,no,17,16,0.0,0.039703369140625,1.0
prompt900,0.0,14.384247541427612,70,no,0,15,0.0,0.04058837890625,1.0
prompt901,0.0,23.216942310333252,108,no,20,1,0.0,0.0417327880859375,1.0
prompt902,0.19590502430114848,38.568591833114624,182,no,14.25,8,0.408984375,0.042449951171875,0.65294189453125
prompt903,,387.5515775680542,1200,buggy,None,16,,,
prompt904,,384.74340772628784,1200,buggy,None,8,,,
prompt905,0.0,10.691513538360596,54,no,6,5,0.0,0.042877197265625,1.0
prompt906,,64.90308904647827,289,buggy,None,10,,,
prompt907,0.0,11.999429702758789,61,yes,16,16,0.0,0.0398712158203125,1.0
prompt908,0.0,14.222328424453735,72,no,15,14,0.0,0.041229248046875,1.0
prompt909,,326.67439436912537,1073,buggy,None,38,,,
prompt910,0.20207784549219743,12.673398733139038,64,no,620,700,0.3600260416666667,0.042887369791666664,0.7439371744791666
prompt911,0.0,26.64670705795288,126,yes,64,64,0.0,0.0401153564453125,1.0
prompt912,0.6990017883193945,100.51663208007812,428,no,2,6,1.583984375,0.053680419921875,0.225830078125
prompt913,0.0,27.71526789665222,128,no,10,6,0.0,0.0412139892578125,1.0
prompt914,,385.24235105514526,1200,buggy,None,3,,,
prompt915,0.43023025169306545,15.61008596420288,76,no,8,23,1.0810546875,0.045745849609375,0.1864013671875
prompt916,0.0,24.741414546966553,113,no,30,14,0.0,0.040863037109375,1.0
prompt917,0.0,22.511165857315063,110,no,6,12,0.0,0.043212890625,1.0
prompt918,0.0,18.539049863815308,91,no,102,56,0.0,0.039866129557291664,1.0
prompt919,0.0,25.28143882751465,118,no,40,90,0.0,0.0414581298828125,1.0
prompt920,,396.1268949508667,1200,buggy,None,47,,,
prompt921,0.0,258.1730320453644,900,no,1020,4,0.0,0.0403289794921875,1.0
prompt922,,383.80254554748535,1200,buggy,None,60,,,
prompt923,,146.65896010398865,565,buggy,None,2,,,
prompt924,0.0,159.44754648208618,594,no,32.47,12,0.0,0.03909912109375,1.0
prompt925,,379.01849269866943,1162,buggy,None,2000,,,
prompt926,,240.17583799362183,803,buggy,None,1,,,
prompt927,0.0,15.80449891090393,74,no,600,85000,0.0,0.041453043619791664,1.0
prompt928,,107.54086995124817,440,buggy,None,60,,,
prompt929,,39.79605960845947,187,buggy,None,60,,,
prompt930,,30.920243740081787,140,buggy,None,14,,,
prompt931,,18.397271871566772,90,buggy,None,50,,,
prompt932,0.0,7.323147535324097,36,no,23,24,0.0,0.0410614013671875,1.0
prompt933,0.0,22.646629571914673,108,no,75,15,0.0,0.0409393310546875,1.0
prompt934,,31.151628971099854,144,buggy,None,410,,,
prompt935,,399.08533787727356,1200,buggy,None,64800,,,
prompt936,,40.36396598815918,177,buggy,None,250,,,
prompt937,,15.121227502822876,74,buggy,None,159,,,
prompt938,0.42577285373047163,26.760899543762207,126,no,125060250500,4,0.8624674479166666,0.042811075846354164,0.43794918060302734
prompt939,0.4138590498990462,21.033456325531006,98,no,70,650,0.3408203125,0.0426177978515625,0.59796142578125
prompt940,0.0,26.653244018554688,127,no,0,280,0.0,0.04010009765625,1.0
prompt941,,21.08103084564209,98,buggy,None,842,,,
prompt942,0.0,39.097511529922485,182,no,240,205,0.0,0.041422526041666664,1.0
prompt943,0.0,14.823358058929443,73,no,2,50,0.0,0.04022216796875,1.0
prompt944,0.0,18.093841552734375,87,no,42.5,34,0.0,0.039727783203125,1.0
prompt945,0.3238667203252536,27.197314500808716,125,no,5.3,17,0.5101318359375,0.0427093505859375,0.32361602783203125
prompt946,0.0,16.373726844787598,81,no,10,450,0.0,0.0400390625,1.0
prompt947,,389.4511344432831,1200,buggy,None,13,,,
prompt948,0.0,24.396623611450195,113,no,148,15,0.0,0.042582194010416664,1.0
prompt949,,9.78846526145935,50,buggy,None,42,,,
prompt950,0.6055351680476049,1.8433315753936768,9,no,26,5,1.8408203125,0.0557861328125,0.229736328125
prompt951,0.0,19.505202531814575,94,yes,300,300,0.0,0.039845784505208336,1.0
prompt952,,385.1715090274811,1200,buggy,None,360,,,
prompt953,,44.31323504447937,194,buggy,None,452,,,
prompt954,,266.20514130592346,916,buggy,None,34,,,
prompt955,0.0,25.467148303985596,121,no,3990,100,0.0,0.0391082763671875,1.0
prompt956,0.6087486992661736,34.712414264678955,164,no,8,1,1.91796875,0.05303955078125,0.233642578125
prompt957,0.645258565607158,1.8285400867462158,9,no,15,45,1.91748046875,0.05615234375,0.2432861328125
prompt958,0.6578832798608063,2.0266780853271484,10,no,48,40,1.90869140625,0.0560455322265625,0.2288818359375
prompt959,0.0,36.7739372253418,164,no,78,7,0.0,0.0400390625,1.0
prompt960,,408.13479471206665,1200,buggy,None,11,,,
prompt961,,71.77687621116638,312,buggy,None,225,,,
prompt962,,14.24139666557312,70,buggy,None,1000,,,
prompt963,0.0,31.065573692321777,145,no,4,147,0.0,0.043853759765625,1.0
prompt964,,14.70573115348816,73,buggy,None,200,,,
prompt965,,66.58046269416809,281,buggy,None,374,,,
prompt966,0.0,22.836721897125244,104,no,6,48,0.0,0.044036865234375,1.0
prompt967,0.0,41.15719270706177,194,no,112,30,0.0,0.040751139322916664,1.0
prompt968,0.36414232922031714,48.57367014884949,211,no,17.25,227,1.0673828125,0.0485107421875,0.5119873046875
prompt969,,385.2313623428345,1200,buggy,None,1800,,,
prompt970,0.12679936847970777,26.529443979263306,128,yes,33,33,0.3388671875,0.04376220703125,0.62066650390625
prompt971,,30.09955644607544,143,buggy,None,100,,,
prompt972,0.0,29.554462432861328,139,no,144,120,0.0,0.040293375651041664,1.0
prompt973,0.12052076782104294,11.94544243812561,61,no,192,79,0.3600260416666667,0.043223063151041664,0.7408854166666666
prompt974,,53.97802805900574,243,buggy,None,5,,,
prompt975,,384.52778458595276,1200,buggy,None,20,,,
prompt976,,33.66951084136963,152,buggy,None,540,,,
prompt977,0.0,25.084527015686035,119,no,2488,4,0.0,0.041748046875,1.0
prompt978,,380.91582012176514,1200,buggy,None,160,,,
prompt979,0.18790961967756692,39.600343227386475,185,no,65.5,50,0.340087890625,0.04274749755859375,0.6195526123046875
prompt980,,11.388572216033936,56,buggy,None,90,,,
prompt981,0.16343029715162335,25.501612186431885,122,no,35,7,0.3388671875,0.0443878173828125,0.6171875
prompt982,0.0,40.59660744667053,186,no,64,12,0.0,0.0413818359375,1.0
prompt983,,13.383882284164429,68,buggy,None,15,,,
prompt984,,55.53854203224182,246,buggy,None,342,,,
prompt985,,381.48764991760254,1200,buggy,None,63,,,
prompt986,0.0,7.599637031555176,37,no,12.5,70,0.0,0.03885498046875,1.0
prompt987,0.6973600716103902,1.85791015625,9,no,90,3,2.2705078125,0.054595947265625,0.19122314453125
prompt988,0.0,36.25995111465454,169,no,1014,6,0.0,0.04038238525390625,1.0
prompt989,,42.25089144706726,198,buggy,None,45,,,
prompt990,,396.34977078437805,1200,buggy,None,14,,,
prompt991,0.0,18.264150381088257,87,no,60,15,0.0,0.041351318359375,1.0
prompt992,,393.2166180610657,1200,buggy,None,52,,,
prompt993,0.0,27.846187114715576,127,no,22,11,0.0,0.0421905517578125,1.0
prompt994,,47.33840584754944,209,buggy,None,2,,,
prompt995,0.1273357098244455,22.864797592163086,111,no,66,12,0.5380859375,0.04718017578125,0.6092529296875
prompt996,0.0,41.39957404136658,190,no,33,3,0.0,0.042266845703125,1.0
prompt997,,28.90308952331543,133,buggy,None,6600,,,
prompt998,0.0,19.58912420272827,92,no,66,50,0.0,0.0408172607421875,1.0
prompt999,,0.49972987174987793,2,buggy,None,25,,,
prompt1000,,6.7055909633636475,32,buggy,None,1,,,
prompt1001,,40.67654013633728,180,buggy,None,2,,,
prompt1002,0.0,16.615962982177734,81,no,12,8,0.0,0.0401611328125,1.0
prompt1003,0.0,13.777710676193237,67,no,79.5,480,0.0,0.03846435546875,1.0
prompt1004,,21.771809577941895,103,buggy,None,8,,,
prompt1005,0.0,30.756929397583008,145,no,110,1490,0.0,0.041656494140625,1.0
prompt1006,,69.22429299354553,295,buggy,None,826,,,
prompt1007,,49.34944200515747,225,buggy,None,34,,,
prompt1008,0.0,26.670127630233765,128,yes,230,230,0.0,0.041158040364583336,1.0
prompt1009,0.03448238381712053,52.371384143829346,233,no,12848,1875,0.1353515625,0.04227294921875,0.846875
prompt1010,,131.3502254486084,521,buggy,None,5,,,
prompt1011,,94.59023237228394,375,buggy,None,6000,,,
prompt1012,0.04931086551988635,47.78828501701355,208,no,58.67,94,0.1357421875,0.040411376953125,0.867822265625
prompt1013,,129.4038906097412,513,buggy,None,2,,,
prompt1014,0.0,28.033949375152588,128,no,4,3,0.0,0.042572021484375,1.0
prompt1015,,51.65386080741882,236,buggy,None,78,,,
prompt1016,,89.42001056671143,379,buggy,None,138,,,
prompt1017,,387.4687342643738,1200,buggy,None,45,,,
prompt1018,0.0,17.516010761260986,86,no,320,60,0.0,0.042236328125,1.0
prompt1019,,392.99857330322266,1200,buggy,None,98,,,
prompt1020,0.0,13.071557760238647,65,yes,22,22,0.0,0.0393524169921875,1.0
prompt1021,,5.98909592628479,30,buggy,None,36,,,
prompt1022,0.0,32.7275927066803,154,no,39,12,0.0,0.0417633056640625,1.0
prompt1023,,385.3580627441406,1200,buggy,None,77,,,
prompt1024,0.0,17.132341146469116,84,no,150,300,0.0,0.040150960286458336,1.0
prompt1025,0.11376721116373781,7.682908058166504,39,no,90,30,0.68310546875,0.0444183349609375,0.6090087890625
prompt1026,,392.3939893245697,1200,buggy,None,43200,,,
prompt1027,0.0,40.29226994514465,184,no,48,12,0.0,0.0406646728515625,1.0
prompt1028,,390.9111268520355,1200,buggy,None,200,,,
prompt1029,,0.30495619773864746,1,buggy,None,34,,,
prompt1030,0.3868292909592577,7.671588897705078,35,no,10.0,24,1.033203125,0.0524169921875,0.43975830078125
prompt1031,,104.26551723480225,434,buggy,None,5,,,
prompt1032,,25.78729271888733,118,buggy,None,450,,,
prompt1033,,390.0461528301239,1200,buggy,None,2,,,
prompt1034,0.0,18.882083415985107,93,no,149,66,0.0,0.040334065755208336,1.0
prompt1035,,32.676607847213745,146,buggy,None,35,,,
prompt1036,0.0,18.877817392349243,92,no,248,10,0.0,0.040934244791666664,1.0
prompt1037,,73.98230028152466,321,buggy,None,10,,,
prompt1038,,395.67463731765747,1200,buggy,None,4,,,
prompt1039,0.0,7.1715686321258545,36,no,288,160,0.0,0.042195638020833336,1.0
prompt1040,,19.808089017868042,95,buggy,None,736,,,
prompt1041,0.0,14.233749628067017,69,yes,101,101,0.0,0.039815266927083336,1.0
prompt1042,,36.032811641693115,166,buggy,None,3,,,
prompt1043,0.09310361037445208,16.63311743736267,82,yes,130000,130000,0.11344401041666667,0.039794921875,0.8376744588216146
prompt1044,0.0,41.777363538742065,192,yes,1,1,0.0,0.04327392578125,1.0
prompt1045,,82.33772850036621,362,buggy,None,420,,,
prompt1046,0.0,14.107686758041382,71,no,12,189,0.0,0.0423583984375,1.0
prompt1047,0.553983188138548,16.52989935874939,79,no,4,10,1.5849609375,0.049591064453125,0.2445068359375
prompt1048,,111.72207856178284,466,buggy,None,7400,,,
prompt1049,,47.37595582008362,220,buggy,None,20,,,
prompt1050,,385.22822093963623,1200,buggy,None,655,,,
prompt1051,,190.86819863319397,715,buggy,None,15,,,
prompt1052,0.07672535861248984,23.460711240768433,110,no,200,110,0.22591145833333334,0.042795817057291664,0.737060546875
prompt1053,,52.57731223106384,231,buggy,None,55,,,
prompt1054,,60.764206886291504,273,buggy,None,2400,,,
prompt1055,0.11138972300474329,18.257290601730347,90,no,2296,2304,0.169921875,0.041168212890625,0.766815185546875
prompt1056,,43.686739444732666,200,buggy,None,156,,,
prompt1057,0.8608268237900161,2.029928207397461,10,no,4,24,2.052734375,0.0538330078125,0.24365234375
prompt1058,,153.7715299129486,598,buggy,None,250,,,
prompt1059,0.0,11.25755786895752,57,no,120,2,0.0,0.041280110677083336,1.0
prompt1060,0.0,41.26688623428345,189,no,100,31,0.0,0.039957682291666664,1.0
prompt1061,0.16977026557560873,12.416788101196289,62,no,18,58,0.34033203125,0.0427703857421875,0.63232421875
prompt1062,0.0,26.444961309432983,123,no,444,482,0.0,0.040863037109375,1.0
prompt1063,,44.5285758972168,207,buggy,None,320,,,
prompt1064,0.0,22.642022609710693,107,no,241,247,0.0,0.040985107421875,1.0
prompt1065,,17.405845403671265,87,buggy,None,95,,,
prompt1066,0.0,67.11548566818237,301,no,73,14,0.0,0.040252685546875,1.0
prompt1067,0.0,15.375931024551392,74,no,12550,245,0.0,0.040435791015625,1.0
prompt1068,,0.2979862689971924,1,buggy,None,24,,,
prompt1069,,62.730464458465576,268,buggy,None,300,,,
prompt1070,,0.29943060874938965,1,buggy,None,18,,,
prompt1071,0.0,16.362962007522583,77,no,35,251,0.0,0.04241943359375,1.0
prompt1072,,115.71524024009705,485,buggy,None,85,,,
prompt1073,0.0,22.093051433563232,103,no,39,21,0.0,0.042388916015625,1.0
prompt1074,,88.751380443573,385,buggy,None,750,,,
prompt1075,0.11333544853484678,18.468912363052368,89,no,15,16,0.5380859375,0.047882080078125,0.62078857421875
prompt1076,,385.83619713783264,1200,buggy,None,162,,,
prompt1077,,11.029004096984863,49,buggy,None,145,,,
